-0.800	-0.700	0.000	66.81067657
-0.700	-0.700	0.000	66.20558167
-0.600	-0.700	0.000	65.92926025
-0.500	-0.700	0.000	64.60667419
-0.400	-0.700	0.000	64.31816864
-0.300	-0.700	0.000	64.06027222
-0.200	-0.700	0.000	64.12679291
-0.100	-0.700	0.000	62.86604691
0.000	-0.700	0.000	63.68044662
0.100	-0.700	0.000	62.96424866
0.200	-0.700	0.000	63.88372421
0.300	-0.700	0.000	63.23143387
0.400	-0.700	0.000	64.45766449
0.500	-0.700	0.000	63.78081512
0.600	-0.700	0.000	65.17298126
0.700	-0.700	0.000	64.70117188
0.800	-0.700	0.000	66.28517151
0.900	-0.700	0.000	65.77139282
1.000	-0.700	0.000	67.14036560
-1.000	-0.600	0.000	68.78670502
-0.900	-0.600	0.000	67.68679047
-0.800	-0.600	0.000	67.48635101
-0.700	-0.600	0.000	66.60433960
-0.600	-0.600	0.000	66.22248077
-0.500	-0.600	0.000	65.18180084
-0.400	-0.600	0.000	65.00957489
-0.300	-0.600	0.000	64.58222961
-0.200	-0.600	0.000	64.59194183
-0.100	-0.600	0.000	63.31131363
0.000	-0.600	0.000	64.33307648
0.100	-0.600	0.000	63.86182785
0.200	-0.600	0.000	64.55846405
0.300	-0.600	0.000	63.79251099
0.400	-0.600	0.000	64.93004608
0.500	-0.600	0.000	64.46184540
0.600	-0.600	0.000	65.78874969
0.700	-0.600	0.000	65.26136780
0.800	-0.600	0.000	66.65498352
0.900	-0.600	0.000	66.19207001
1.000	-0.600	0.000	67.39302826
-1.000	-0.500	0.000	69.60848999
-0.900	-0.500	0.000	68.60352325
-0.800	-0.500	0.000	68.37817383
-0.700	-0.500	0.000	67.15769196
-0.600	-0.500	0.000	66.80991364
-0.500	-0.500	0.000	66.35178375
-0.400	-0.500	0.000	66.15785217
-0.300	-0.500	0.000	64.92411804
-0.200	-0.500	0.000	65.09381104
-0.100	-0.500	0.000	64.54584503
0.000	-0.500	0.000	65.11098480
0.100	-0.500	0.000	64.32798767
0.200	-0.500	0.000	65.18397522
0.300	-0.500	0.000	64.65949249
0.400	-0.500	0.000	65.54275513
0.500	-0.500	0.000	64.97200012
0.600	-0.500	0.000	66.25045776
0.700	-0.500	0.000	65.80675507
0.800	-0.500	0.000	66.95414734
0.900	-0.500	0.000	66.47706604
1.000	-0.500	0.000	67.64043427
-1.000	-0.400	0.000	70.06032562
-0.900	-0.400	0.000	69.06501770
-0.800	-0.400	0.000	68.90677643
-0.700	-0.400	0.000	67.77529907
-0.600	-0.400	0.000	67.47877502
-0.500	-0.400	0.000	67.06344604
-0.400	-0.400	0.000	66.79573822
-0.300	-0.400	0.000	65.58315277
-0.200	-0.400	0.000	66.01498413
-0.100	-0.400	0.000	65.45027161
0.000	-0.400	0.000	65.72122955
0.100	-0.400	0.000	64.98256683
0.200	-0.400	0.000	65.91619873
0.300	-0.400	0.000	65.38829803
0.400	-0.400	0.000	66.13662720
0.500	-0.400	0.000	65.63088989
0.600	-0.400	0.000	66.78352356
0.700	-0.400	0.000	66.34133911
0.800	-0.400	0.000	67.44531250
0.900	-0.400	0.000	67.04431152
1.000	-0.400	0.000	68.12303162
-1.000	-0.300	0.000	70.68908691
-0.900	-0.300	0.000	69.79830933
-0.800	-0.300	0.000	69.68180084
-0.700	-0.300	0.000	68.57105255
-0.600	-0.300	0.000	68.43295288
-0.500	-0.300	0.000	67.79853058
-0.400	-0.300	0.000	67.42472839
-0.300	-0.300	0.000	66.62854004
-0.200	-0.300	0.000	66.89665985
-0.100	-0.300	0.000	66.05773163
0.000	-0.300	0.000	66.42163086
0.100	-0.300	0.000	65.90676117
0.200	-0.300	0.000	66.58493042
0.300	-0.300	0.000	65.95613098
0.400	-0.300	0.000	66.71940613
0.500	-0.300	0.000	66.33251953
0.600	-0.300	0.000	67.28578949
0.700	-0.300	0.000	66.89338684
0.800	-0.300	0.000	68.00268555
0.900	-0.300	0.000	67.73413849
1.000	-0.300	0.000	68.72305298
-1.000	-0.200	0.000	71.60526276
-0.900	-0.200	0.000	70.57534027
-0.800	-0.200	0.000	70.33119965
-0.700	-0.200	0.000	69.64579010
-0.600	-0.200	0.000	69.63140106
-0.500	-0.200	0.000	68.48744965
-0.400	-0.200	0.000	68.18524170
-0.300	-0.200	0.000	67.64642334
-0.200	-0.200	0.000	67.71204376
-0.100	-0.200	0.000	66.81943512
0.000	-0.200	0.000	67.34336853
0.100	-0.200	0.000	66.77577209
0.200	-0.200	0.000	67.27315521
0.300	-0.200	0.000	66.70345306
0.400	-0.200	0.000	67.47879028
0.500	-0.200	0.000	67.05495453
0.600	-0.200	0.000	67.88012695
0.700	-0.200	0.000	67.63772583
0.800	-0.200	0.000	68.70156860
0.900	-0.200	0.000	68.49588776
1.000	-0.200	0.000	69.40403748
-1.000	-0.100	0.000	72.37166595
-0.900	-0.100	0.000	71.13710022
-0.800	-0.100	0.000	71.07598877
-0.700	-0.100	0.000	70.57234192
-0.600	-0.100	0.000	70.21613312
-0.500	-0.100	0.000	69.02920532
-0.400	-0.100	0.000	68.97264099
-0.300	-0.100	0.000	68.30390930
-0.200	-0.100	0.000	68.31417084
-0.100	-0.100	0.000	67.67582703
0.000	-0.100	0.000	68.06990051
0.100	-0.100	0.000	67.44272614
0.200	-0.100	0.000	67.94349670
0.300	-0.100	0.000	67.47777557
0.400	-0.100	0.000	68.13510895
0.500	-0.100	0.000	67.72023010
0.600	-0.100	0.000	68.61589050
0.700	-0.100	0.000	68.45616913
0.800	-0.100	0.000	69.40110779
0.900	-0.100	0.000	69.25469971
1.000	-0.100	0.000	70.18102264
-1.000	0.000	0.000	73.05949402
-0.900	0.000	0.000	72.16893005
-0.800	0.000	0.000	72.31136322
-0.700	0.000	0.000	71.23300171
-0.600	0.000	0.000	70.77615356
-0.500	0.000	0.000	70.16294861
-0.400	0.000	0.000	70.11108398
-0.300	0.000	0.000	69.04404449
-0.200	0.000	0.000	69.15113068
-0.100	0.000	0.000	68.62776947
0.000	0.000	0.000	68.89463043
0.100	0.000	0.000	68.30059052
0.200	0.000	0.000	68.85174561
0.300	0.000	0.000	68.41495514
0.400	0.000	0.000	68.93202972
0.500	0.000	0.000	68.59214020
0.600	0.000	0.000	69.54297638
0.700	0.000	0.000	69.36207581
0.800	0.000	0.000	70.17602539
0.900	0.000	0.000	70.14234161
1.000	0.000	0.000	71.07823181
-1.000	0.100	0.000	73.81454468
-0.900	0.100	0.000	73.07988739
-0.800	0.100	0.000	72.99840546
-0.700	0.100	0.000	71.59522247
-0.600	0.100	0.000	71.43949127
-0.500	0.100	0.000	71.07252502
-0.400	0.100	0.000	70.75652313
-0.300	0.100	0.000	69.62435913
-0.200	0.100	0.000	69.85544586
-0.100	0.100	0.000	69.28324890
0.000	0.100	0.000	69.47821045
0.100	0.100	0.000	69.04512024
0.200	0.100	0.000	69.62126160
0.300	0.100	0.000	69.16706085
0.400	0.100	0.000	69.69608307
0.500	0.100	0.000	69.45100403
0.600	0.100	0.000	70.34505463
0.700	0.100	0.000	70.22015381
0.800	0.100	0.000	71.06664276
0.900	0.100	0.000	71.13434601
1.000	0.100	0.000	72.08219910
-1.000	0.200	0.000	74.73802948
-0.900	0.200	0.000	73.81911469
-0.800	0.200	0.000	73.58935547
-0.700	0.200	0.000	72.60301208
-0.600	0.200	0.000	72.50462341
-0.500	0.200	0.000	71.82367706
-0.400	0.200	0.000	71.43365479
-0.300	0.200	0.000	70.69326019
-0.200	0.200	0.000	70.79217529
-0.100	0.200	0.000	70.10749054
0.000	0.200	0.000	70.33889008
0.100	0.200	0.000	70.02849579
0.200	0.200	0.000	70.51762390
0.300	0.200	0.000	70.09126282
0.400	0.200	0.000	70.68117523
0.500	0.200	0.000	70.48783875
0.600	0.200	0.000	71.26656342
0.700	0.200	0.000	71.22518921
0.800	0.200	0.000	72.20673370
0.900	0.200	0.000	72.36480713
1.000	0.200	0.000	73.27474213
-1.000	0.300	0.000	75.34980774
-0.900	0.300	0.000	74.27225494
-0.800	0.300	0.000	74.03106689
-0.700	0.300	0.000	73.36885834
-0.600	0.300	0.000	73.16569519
-0.500	0.300	0.000	72.10255432
-0.400	0.300	0.000	71.98184204
-0.300	0.300	0.000	71.48815918
-0.200	0.300	0.000	71.44184113
-0.100	0.300	0.000	70.76032257
0.000	0.300	0.000	71.11907959
0.100	0.300	0.000	70.83621216
0.200	0.300	0.000	71.27058411
0.300	0.300	0.000	70.99171448
0.400	0.300	0.000	71.65373230
0.500	0.300	0.000	71.48551178
0.600	0.300	0.000	72.26960754
0.700	0.300	0.000	72.32173157
0.800	0.300	0.000	73.38303375
0.900	0.300	0.000	73.62989807
1.000	0.300	0.000	74.49212646
-1.000	0.400	0.000	76.37425232
-0.900	0.400	0.000	75.26383209
-0.800	0.400	0.000	75.02522278
-0.700	0.400	0.000	74.39276123
-0.600	0.400	0.000	74.04169464
-0.500	0.400	0.000	72.98053741
-0.400	0.400	0.000	72.91598511
-0.300	0.400	0.000	72.48376465
-0.200	0.400	0.000	72.31348419
-0.100	0.400	0.000	71.74871063
0.000	0.400	0.000	72.18081665
0.100	0.400	0.000	71.84597778
0.200	0.400	0.000	72.30101776
0.300	0.400	0.000	72.22045898
0.400	0.400	0.000	72.88691711
0.500	0.400	0.000	72.77111053
0.600	0.400	0.000	73.60832214
0.700	0.400	0.000	73.70190430
0.800	0.400	0.000	74.71282959
0.900	0.400	0.000	74.99059296
1.000	0.400	0.000	75.80032349
-1.000	0.500	0.000	76.89745331
-0.900	0.500	0.000	75.80056763
-0.800	0.500	0.000	75.59149933
-0.700	0.500	0.000	74.87863922
-0.600	0.500	0.000	74.41168976
-0.500	0.500	0.000	73.52525330
-0.400	0.500	0.000	73.51527405
-0.300	0.500	0.000	72.87924194
-0.200	0.500	0.000	72.88661194
-0.100	0.500	0.000	72.65460968
0.000	0.500	0.000	73.07198334
0.100	0.500	0.000	72.74239349
0.200	0.500	0.000	73.32048035
0.300	0.500	0.000	73.35282898
0.400	0.500	0.000	73.98358917
0.500	0.500	0.000	73.95085907
0.600	0.500	0.000	74.90965271
0.700	0.500	0.000	75.01777649
0.800	0.500	0.000	75.96543121
0.900	0.500	0.000	76.26731110
1.000	0.500	0.000	77.12670898
-1.000	0.600	0.000	77.87137604
-0.900	0.600	0.000	76.76196289
-0.800	0.600	0.000	76.53635406
-0.700	0.600	0.000	75.69930267
-0.600	0.600	0.000	75.36502075
-0.500	0.600	0.000	74.66600037
-0.400	0.600	0.000	74.45564270
-0.300	0.600	0.000	73.80280304
-0.200	0.600	0.000	74.15866852
-0.100	0.600	0.000	73.95155334
0.000	0.600	0.000	74.23373413
0.100	0.600	0.000	74.10093689
0.200	0.600	0.000	74.69728088
0.300	0.600	0.000	74.66906738
0.400	0.600	0.000	75.34937286
0.500	0.600	0.000	75.49059296
0.600	0.600	0.000	76.45758820
0.700	0.600	0.000	76.55817413
0.800	0.600	0.000	77.52716827
0.900	0.600	0.000	77.84425354
1.000	0.600	0.000	78.71267700
-1.000	0.700	0.000	78.37950897
-0.900	0.700	0.000	77.37615204
-0.800	0.700	0.000	77.11903381
-0.700	0.700	0.000	76.19226837
-0.600	0.700	0.000	75.98783875
-0.500	0.700	0.000	75.41774750
-0.400	0.700	0.000	75.15963745
-0.300	0.700	0.000	74.56291962
-0.200	0.700	0.000	74.93830109
-0.100	0.700	0.000	74.74778748
0.000	0.700	0.000	75.00559235
0.100	0.700	0.000	74.93520355
0.200	0.700	0.000	75.55921936
0.300	0.700	0.000	75.65511322
0.400	0.700	0.000	76.48735046
0.500	0.700	0.000	76.71432495
0.600	0.700	0.000	77.65279388
0.700	0.700	0.000	77.72800446
0.800	0.700	0.000	78.77877045
0.900	0.700	0.000	79.12211609
1.000	0.700	0.000	80.02454376
-1.000	0.800	0.000	79.52036285
-0.900	0.800	0.000	78.55258942
-0.800	0.800	0.000	78.29338074
-0.700	0.800	0.000	77.35635376
-0.600	0.800	0.000	77.08309937
-0.500	0.800	0.000	76.53456116
-0.400	0.800	0.000	76.51198578
-0.300	0.800	0.000	76.03752899
-0.200	0.800	0.000	76.19057465
-0.100	0.800	0.000	76.09043884
0.000	0.800	0.000	76.48097229
0.100	0.800	0.000	76.40969086
0.200	0.800	0.000	77.13491058
0.300	0.800	0.000	77.41929626
0.400	0.800	0.000	78.32425690
0.500	0.800	0.000	78.53947449
0.600	0.800	0.000	79.50419617
0.700	0.800	0.000	79.55599976
0.800	0.800	0.000	80.68998718
0.900	0.800	0.000	81.11656189
1.000	0.800	0.000	82.09083557
-1.000	0.900	0.000	80.11568451
-0.900	0.900	0.000	79.09269714
-0.800	0.900	0.000	78.79609680
-0.700	0.900	0.000	78.04100037
-0.600	0.900	0.000	77.76595306
-0.500	0.900	0.000	77.12115479
-0.400	0.900	0.000	77.12887573
-0.300	0.900	0.000	76.80638885
-0.200	0.900	0.000	77.01581573
-0.100	0.900	0.000	76.88975525
0.000	0.900	0.000	77.33400726
0.100	0.900	0.000	77.33679199
0.200	0.900	0.000	78.08905792
0.300	0.900	0.000	78.40558624
0.400	0.900	0.000	79.34226227
0.500	0.900	0.000	79.69123840
0.600	0.900	0.000	80.70618439
0.700	0.900	0.000	80.80625916
0.800	0.900	0.000	82.01647186
0.900	0.900	0.000	82.52108002
1.000	0.900	0.000	83.62482452
-1.000	1.000	0.000	81.30757904
-0.900	1.000	0.000	80.25080109
-0.800	1.000	0.000	79.94940186
-0.700	1.000	0.000	79.32749939
-0.600	1.000	0.000	79.21440125
-0.500	1.000	0.000	78.60493469
-0.400	1.000	0.000	78.67934418
-0.300	1.000	0.000	78.50319672
-0.200	1.000	0.000	78.87764740
-0.100	1.000	0.000	78.76987457
0.000	1.000	0.000	79.24091339
0.100	1.000	0.000	79.40112305
0.200	1.000	0.000	80.21111298
0.300	1.000	0.000	80.56750488
0.400	1.000	0.000	81.55393982
0.500	1.000	0.000	81.99365234
0.600	1.000	0.000	83.05834198
0.700	1.000	0.000	83.24760437
0.800	1.000	0.000	84.55936432
0.900	1.000	0.000	85.14410400
1.000	1.000	0.000	86.40969086
