-1.100	-4.900	-2.500	-0.36205691
-1.000	-4.900	-2.500	-0.35866535
-0.900	-4.900	-2.500	-0.35552922
-0.800	-4.900	-2.500	-0.35268053
-0.700	-4.900	-2.500	-0.35004050
-0.600	-4.900	-2.500	-0.34775782
-0.500	-4.900	-2.500	-0.34575316
-0.400	-4.900	-2.500	-0.34411013
-0.300	-4.900	-2.500	-0.34280631
-0.200	-4.900	-2.500	-0.34186757
-0.100	-4.900	-2.500	-0.34130764
0.000	-4.900	-2.500	-0.34111071
0.100	-4.900	-2.500	-0.34130764
0.200	-4.900	-2.500	-0.34186757
0.300	-4.900	-2.500	-0.34280631
0.400	-4.900	-2.500	-0.34411028
0.500	-4.900	-2.500	-0.34575313
0.600	-4.900	-2.500	-0.34775785
0.700	-4.900	-2.500	-0.35004047
0.800	-4.900	-2.500	-0.35268056
0.900	-4.900	-2.500	-0.35552925
1.000	-4.900	-2.500	-0.35866526
1.100	-4.900	-2.500	-0.36205691
1.200	-4.900	-2.500	-0.36544269
1.300	-4.900	-2.500	-0.36932963
1.400	-4.900	-2.500	-0.37322810
1.500	-4.900	-2.500	-0.37735605
1.600	-4.900	-2.500	-0.38202325
1.700	-4.900	-2.500	-0.38687602
1.800	-4.900	-2.500	-0.39243037
1.900	-4.900	-2.500	-0.39857209
2.000	-4.900	-2.500	-0.40477079
2.100	-4.900	-2.500	-0.40939614
2.200	-4.900	-2.500	-0.40830579
2.300	-4.900	-2.500	-0.39418858
2.400	-4.900	-2.500	-0.36529985
2.500	-4.900	-2.500	-0.33673760
2.600	-4.900	-2.500	-0.32556799
2.700	-4.900	-2.500	-0.32289082
2.800	-4.900	-2.500	-0.30670705
2.900	-4.900	-2.500	-0.27950799
3.000	-4.900	-2.500	-0.26121542
3.100	-4.900	-2.500	-0.25512606
3.200	-4.900	-2.500	-0.25608784
3.300	-4.900	-2.500	-0.27005863
3.400	-4.900	-2.500	-0.28787571
3.500	-4.900	-2.500	-0.29847825
3.600	-4.900	-2.500	-0.29995680
3.700	-4.900	-2.500	-0.28809333
3.800	-4.900	-2.500	-0.26521766
3.900	-4.900	-2.500	-0.23427521
4.000	-4.900	-2.500	-0.21090004
4.100	-4.900	-2.500	-0.19036390
4.200	-4.900	-2.500	-0.17367046
4.300	-4.900	-2.500	-0.15532430
4.400	-4.900	-2.500	-0.13838945
4.500	-4.900	-2.500	-0.12838785
4.600	-4.900	-2.500	-0.12717304
4.700	-4.900	-2.500	-0.13294885
4.800	-4.900	-2.500	-0.14428204
4.900	-4.900	-2.500	-0.15378904
5.000	-4.900	-2.500	-0.17084159
-5.000	-4.800	-2.500	-0.16848753
-4.900	-4.800	-2.500	-0.15184195
-4.800	-4.800	-2.500	-0.14371736
-4.700	-4.800	-2.500	-0.13539010
-4.600	-4.800	-2.500	-0.13377397
-4.500	-4.800	-2.500	-0.13896765
-4.400	-4.800	-2.500	-0.14969048
-4.300	-4.800	-2.500	-0.16254614
-4.200	-4.800	-2.500	-0.17608313
-4.100	-4.800	-2.500	-0.19274794
-4.000	-4.800	-2.500	-0.21641608
-3.900	-4.800	-2.500	-0.24397756
-3.800	-4.800	-2.500	-0.27490944
-3.700	-4.800	-2.500	-0.28891185
-3.600	-4.800	-2.500	-0.29216245
-3.500	-4.800	-2.500	-0.28543788
-3.400	-4.800	-2.500	-0.27295429
-3.300	-4.800	-2.500	-0.26007119
-3.200	-4.800	-2.500	-0.25668052
-3.100	-4.800	-2.500	-0.25914332
-3.000	-4.800	-2.500	-0.26806062
-2.900	-4.800	-2.500	-0.29420531
-2.800	-4.800	-2.500	-0.32276741
-2.700	-4.800	-2.500	-0.32758543
-2.600	-4.800	-2.500	-0.32653040
-2.500	-4.800	-2.500	-0.34356731
-2.400	-4.800	-2.500	-0.37794703
-2.300	-4.800	-2.500	-0.40349942
-2.200	-4.800	-2.500	-0.41159037
-2.100	-4.800	-2.500	-0.40970007
-2.000	-4.800	-2.500	-0.40387374
-1.900	-4.800	-2.500	-0.39736244
-1.800	-4.800	-2.500	-0.39121917
-1.700	-4.800	-2.500	-0.38573185
-1.600	-4.800	-2.500	-0.38091537
-1.500	-4.800	-2.500	-0.37619382
-1.400	-4.800	-2.500	-0.37214854
-1.300	-4.800	-2.500	-0.36806494
-1.200	-4.800	-2.500	-0.36422721
-1.100	-4.800	-2.500	-0.36075383
-1.000	-4.800	-2.500	-0.35730430
-0.900	-4.800	-2.500	-0.35415548
-0.800	-4.800	-2.500	-0.35123551
-0.700	-4.800	-2.500	-0.34858492
-0.600	-4.800	-2.500	-0.34626096
-0.500	-4.800	-2.500	-0.34424311
-0.400	-4.800	-2.500	-0.34257716
-0.300	-4.800	-2.500	-0.34126067
-0.200	-4.800	-2.500	-0.34030956
-0.100	-4.800	-2.500	-0.33973962
0.000	-4.800	-2.500	-0.33954450
0.100	-4.800	-2.500	-0.33973962
0.200	-4.800	-2.500	-0.34030956
0.300	-4.800	-2.500	-0.34126076
0.400	-4.800	-2.500	-0.34257719
0.500	-4.800	-2.500	-0.34424323
0.600	-4.800	-2.500	-0.34626096
0.700	-4.800	-2.500	-0.34858486
0.800	-4.800	-2.500	-0.35123539
0.900	-4.800	-2.500	-0.35415548
1.000	-4.800	-2.500	-0.35730410
1.100	-4.800	-2.500	-0.36075395
1.200	-4.800	-2.500	-0.36422741
1.300	-4.800	-2.500	-0.36806509
1.400	-4.800	-2.500	-0.37214845
1.500	-4.800	-2.500	-0.37619367
1.600	-4.800	-2.500	-0.38091531
1.700	-4.800	-2.500	-0.38573185
1.800	-4.800	-2.500	-0.39121985
1.900	-4.800	-2.500	-0.39736506
2.000	-4.800	-2.500	-0.40388232
2.100	-4.800	-2.500	-0.40971920
2.200	-4.800	-2.500	-0.41162410
2.300	-4.800	-2.500	-0.40345997
2.400	-4.800	-2.500	-0.37759319
2.500	-4.800	-2.500	-0.34251061
2.600	-4.800	-2.500	-0.32491139
2.700	-4.800	-2.500	-0.32618263
2.800	-4.800	-2.500	-0.32202467
2.900	-4.800	-2.500	-0.29428574
3.000	-4.800	-2.500	-0.26840290
3.100	-4.800	-2.500	-0.25963616
3.200	-4.800	-2.500	-0.25734204
3.300	-4.800	-2.500	-0.26162878
3.400	-4.800	-2.500	-0.27402008
3.500	-4.800	-2.500	-0.28549740
3.600	-4.800	-2.500	-0.29187626
3.700	-4.800	-2.500	-0.28935221
3.800	-4.800	-2.500	-0.27647769
3.900	-4.800	-2.500	-0.24702798
4.000	-4.800	-2.500	-0.21969667
4.100	-4.800	-2.500	-0.19562174
4.200	-4.800	-2.500	-0.17806347
4.300	-4.800	-2.500	-0.16357014
4.400	-4.800	-2.500	-0.14970267
4.500	-4.800	-2.500	-0.13826530
4.600	-4.800	-2.500	-0.13264452
4.700	-4.800	-2.500	-0.13433085
4.800	-4.800	-2.500	-0.14290896
4.900	-4.800	-2.500	-0.15118788
5.000	-4.800	-2.500	-0.16818036
-5.000	-4.700	-2.500	-0.17228305
-4.900	-4.700	-2.500	-0.15478954
-4.800	-4.700	-2.500	-0.14851572
-4.700	-4.700	-2.500	-0.14349993
-4.600	-4.700	-2.500	-0.14621150
-4.500	-4.700	-2.500	-0.15586509
-4.400	-4.700	-2.500	-0.16777907
-4.300	-4.700	-2.500	-0.17989175
-4.200	-4.700	-2.500	-0.19357067
-4.100	-4.700	-2.500	-0.21254392
-4.000	-4.700	-2.500	-0.23886764
-3.900	-4.700	-2.500	-0.26727259
-3.800	-4.700	-2.500	-0.28626984
-3.700	-4.700	-2.500	-0.29236972
-3.600	-4.700	-2.500	-0.28913110
-3.500	-4.700	-2.500	-0.27791247
-3.400	-4.700	-2.500	-0.26690042
-3.300	-4.700	-2.500	-0.26268852
-3.200	-4.700	-2.500	-0.26412529
-3.100	-4.700	-2.500	-0.26699254
-3.000	-4.700	-2.500	-0.28714064
-2.900	-4.700	-2.500	-0.32248032
-2.800	-4.700	-2.500	-0.33864853
-2.700	-4.700	-2.500	-0.33102030
-2.600	-4.700	-2.500	-0.33223382
-2.500	-4.700	-2.500	-0.36238331
-2.400	-4.700	-2.500	-0.39890546
-2.300	-4.700	-2.500	-0.41792315
-2.200	-4.700	-2.500	-0.42006209
-2.100	-4.700	-2.500	-0.41553354
-2.000	-4.700	-2.500	-0.40883407
-1.900	-4.700	-2.500	-0.40208605
-1.800	-4.700	-2.500	-0.39592350
-1.700	-4.700	-2.500	-0.39048514
-1.600	-4.700	-2.500	-0.38562360
-1.500	-4.700	-2.500	-0.38072485
-1.400	-4.700	-2.500	-0.37665299
-1.300	-4.700	-2.500	-0.37234834
-1.200	-4.700	-2.500	-0.36845961
-1.100	-4.700	-2.500	-0.36478224
-1.000	-4.700	-2.500	-0.36122224
-0.900	-4.700	-2.500	-0.35797811
-0.800	-4.700	-2.500	-0.35494807
-0.700	-4.700	-2.500	-0.35223615
-0.600	-4.700	-2.500	-0.34983337
-0.500	-4.700	-2.500	-0.34776342
-0.400	-4.700	-2.500	-0.34604716
-0.300	-4.700	-2.500	-0.34469891
-0.200	-4.700	-2.500	-0.34372115
-0.100	-4.700	-2.500	-0.34313318
0.000	-4.700	-2.500	-0.34293622
0.100	-4.700	-2.500	-0.34313309
0.200	-4.700	-2.500	-0.34372112
0.300	-4.700	-2.500	-0.34469891
0.400	-4.700	-2.500	-0.34604719
0.500	-4.700	-2.500	-0.34776345
0.600	-4.700	-2.500	-0.34983334
0.700	-4.700	-2.500	-0.35223615
0.800	-4.700	-2.500	-0.35494801
0.900	-4.700	-2.500	-0.35797808
1.000	-4.700	-2.500	-0.36122230
1.100	-4.700	-2.500	-0.36478221
1.200	-4.700	-2.500	-0.36845967
1.300	-4.700	-2.500	-0.37234840
1.400	-4.700	-2.500	-0.37665308
1.500	-4.700	-2.500	-0.38072488
1.600	-4.700	-2.500	-0.38562348
1.700	-4.700	-2.500	-0.39048502
1.800	-4.700	-2.500	-0.39592379
1.900	-4.700	-2.500	-0.40208787
2.000	-4.700	-2.500	-0.40884104
2.100	-4.700	-2.500	-0.41555211
2.200	-4.700	-2.500	-0.42011049
2.300	-4.700	-2.500	-0.41799095
2.400	-4.700	-2.500	-0.39888710
2.500	-4.700	-2.500	-0.36191353
2.600	-4.700	-2.500	-0.33095187
2.700	-4.700	-2.500	-0.32948163
2.800	-4.700	-2.500	-0.33754849
2.900	-4.700	-2.500	-0.32234555
3.000	-4.700	-2.500	-0.28749594
3.100	-4.700	-2.500	-0.26751113
3.200	-4.700	-2.500	-0.26449162
3.300	-4.700	-2.500	-0.26327053
3.400	-4.700	-2.500	-0.26790062
3.500	-4.700	-2.500	-0.27827430
3.600	-4.700	-2.500	-0.28821322
3.700	-4.700	-2.500	-0.29197353
3.800	-4.700	-2.500	-0.28672799
3.900	-4.700	-2.500	-0.26936600
4.000	-4.700	-2.500	-0.24240939
4.100	-4.700	-2.500	-0.21652997
4.200	-4.700	-2.500	-0.19668905
4.300	-4.700	-2.500	-0.18191215
4.400	-4.700	-2.500	-0.16862926
4.500	-4.700	-2.500	-0.15570103
4.600	-4.700	-2.500	-0.14532115
4.700	-4.700	-2.500	-0.14248486
4.800	-4.700	-2.500	-0.14764817
4.900	-4.700	-2.500	-0.15403622
5.000	-4.700	-2.500	-0.17192443
-5.000	-4.600	-2.500	-0.17014132
-4.900	-4.600	-2.500	-0.15333252
-4.800	-4.600	-2.500	-0.15003023
-4.700	-4.600	-2.500	-0.14939916
-4.600	-4.600	-2.500	-0.15651904
-4.500	-4.600	-2.500	-0.16820288
-4.400	-4.600	-2.500	-0.17889751
-4.300	-4.600	-2.500	-0.18940088
-4.200	-4.600	-2.500	-0.20341678
-4.100	-4.600	-2.500	-0.22541247
-4.000	-4.600	-2.500	-0.25403062
-3.900	-4.600	-2.500	-0.27677459
-3.800	-4.600	-2.500	-0.28622630
-3.700	-4.600	-2.500	-0.28414625
-3.600	-4.600	-2.500	-0.27510548
-3.500	-4.600	-2.500	-0.26455477
-3.400	-4.600	-2.500	-0.26086068
-3.300	-4.600	-2.500	-0.26294506
-3.200	-4.600	-2.500	-0.26362497
-3.100	-4.600	-2.500	-0.27654529
-3.000	-4.600	-2.500	-0.31228969
-2.900	-4.600	-2.500	-0.33952606
-2.800	-4.600	-2.500	-0.33339953
-2.700	-4.600	-2.500	-0.32282948
-2.600	-4.600	-2.500	-0.34129900
-2.500	-4.600	-2.500	-0.38509697
-2.400	-4.600	-2.500	-0.41485128
-2.300	-4.600	-2.500	-0.42383179
-2.200	-4.600	-2.500	-0.42106944
-2.100	-4.600	-2.500	-0.41460586
-2.000	-4.600	-2.500	-0.40752387
-1.900	-4.600	-2.500	-0.40087208
-1.800	-4.600	-2.500	-0.39487532
-1.700	-4.600	-2.500	-0.38958037
-1.600	-4.600	-2.500	-0.38467911
-1.500	-4.600	-2.500	-0.37978020
-1.400	-4.600	-2.500	-0.37557340
-1.300	-4.600	-2.500	-0.37115148
-1.200	-4.600	-2.500	-0.36721531
-1.100	-4.600	-2.500	-0.36333001
-1.000	-4.600	-2.500	-0.35970253
-0.900	-4.600	-2.500	-0.35633755
-0.800	-4.600	-2.500	-0.35322908
-0.700	-4.600	-2.500	-0.35044464
-0.600	-4.600	-2.500	-0.34797800
-0.500	-4.600	-2.500	-0.34585881
-0.400	-4.600	-2.500	-0.34409842
-0.300	-4.600	-2.500	-0.34272063
-0.200	-4.600	-2.500	-0.34172225
-0.100	-4.600	-2.500	-0.34112471
0.000	-4.600	-2.500	-0.34092501
0.100	-4.600	-2.500	-0.34112474
0.200	-4.600	-2.500	-0.34172228
0.300	-4.600	-2.500	-0.34272063
0.400	-4.600	-2.500	-0.34409842
0.500	-4.600	-2.500	-0.34585884
0.600	-4.600	-2.500	-0.34797794
0.700	-4.600	-2.500	-0.35044470
0.800	-4.600	-2.500	-0.35322899
0.900	-4.600	-2.500	-0.35633746
1.000	-4.600	-2.500	-0.35970256
1.100	-4.600	-2.500	-0.36333001
1.200	-4.600	-2.500	-0.36721525
1.300	-4.600	-2.500	-0.37115151
1.400	-4.600	-2.500	-0.37557343
1.500	-4.600	-2.500	-0.37978023
1.600	-4.600	-2.500	-0.38467911
1.700	-4.600	-2.500	-0.38958037
1.800	-4.600	-2.500	-0.39487544
1.900	-4.600	-2.500	-0.40087301
2.000	-4.600	-2.500	-0.40752816
2.100	-4.600	-2.500	-0.41461912
2.200	-4.600	-2.500	-0.42110792
2.300	-4.600	-2.500	-0.42391571
2.400	-4.600	-2.500	-0.41499606
2.500	-4.600	-2.500	-0.38508448
2.600	-4.600	-2.500	-0.34074822
2.700	-4.600	-2.500	-0.32159409
2.800	-4.600	-2.500	-0.33209410
2.900	-4.600	-2.500	-0.33882067
3.000	-4.600	-2.500	-0.31229129
3.100	-4.600	-2.500	-0.27729928
3.200	-4.600	-2.500	-0.26427704
3.300	-4.600	-2.500	-0.26338735
3.400	-4.600	-2.500	-0.26128814
3.500	-4.600	-2.500	-0.26532868
3.600	-4.600	-2.500	-0.27484998
3.700	-4.600	-2.500	-0.28289413
3.800	-4.600	-2.500	-0.28540623
3.900	-4.600	-2.500	-0.27749509
4.000	-4.600	-2.500	-0.25709331
4.100	-4.600	-2.500	-0.22941400
4.200	-4.600	-2.500	-0.20726821
4.300	-4.600	-2.500	-0.19234696
4.400	-4.600	-2.500	-0.18077324
4.500	-4.600	-2.500	-0.16889648
4.600	-4.600	-2.500	-0.15619989
4.700	-4.600	-2.500	-0.14861315
4.800	-4.600	-2.500	-0.14915703
4.900	-4.600	-2.500	-0.15249135
5.000	-4.600	-2.500	-0.16978097
-5.000	-4.500	-2.500	-0.17112336
-4.900	-4.500	-2.500	-0.15552865
-4.800	-4.500	-2.500	-0.15562861
-4.700	-4.500	-2.500	-0.15913598
-4.600	-4.500	-2.500	-0.16884518
-4.500	-4.500	-2.500	-0.17970778
-4.400	-4.500	-2.500	-0.18938251
-4.300	-4.500	-2.500	-0.20114401
-4.200	-4.500	-2.500	-0.21923716
-4.100	-4.500	-2.500	-0.24465440
-4.000	-4.500	-2.500	-0.26889068
-3.900	-4.500	-2.500	-0.28008407
-3.800	-4.500	-2.500	-0.27990738
-3.700	-4.500	-2.500	-0.27287531
-3.600	-4.500	-2.500	-0.26353055
-3.500	-4.500	-2.500	-0.25847071
-3.400	-4.500	-2.500	-0.26187834
-3.300	-4.500	-2.500	-0.26466966
-3.200	-4.500	-2.500	-0.27360731
-3.100	-4.500	-2.500	-0.30400458
-3.000	-4.500	-2.500	-0.33861205
-2.900	-4.500	-2.500	-0.33777252
-2.800	-4.500	-2.500	-0.32059506
-2.700	-4.500	-2.500	-0.32735169
-2.600	-4.500	-2.500	-0.37187481
-2.500	-4.500	-2.500	-0.41274884
-2.400	-4.500	-2.500	-0.42903119
-2.300	-4.500	-2.500	-0.42880535
-2.200	-4.500	-2.500	-0.42262727
-2.100	-4.500	-2.500	-0.41511878
-2.000	-4.500	-2.500	-0.40790305
-1.900	-4.500	-2.500	-0.40140143
-1.800	-4.500	-2.500	-0.39555854
-1.700	-4.500	-2.500	-0.39032581
-1.600	-4.500	-2.500	-0.38527310
-1.500	-4.500	-2.500	-0.38052073
-1.400	-4.500	-2.500	-0.37605000
-1.300	-4.500	-2.500	-0.37160838
-1.200	-4.500	-2.500	-0.36760128
-1.100	-4.500	-2.500	-0.36360350
-1.000	-4.500	-2.500	-0.35992026
-0.900	-4.500	-2.500	-0.35647860
-0.800	-4.500	-2.500	-0.35332516
-0.700	-4.500	-2.500	-0.35048994
-0.600	-4.500	-2.500	-0.34798074
-0.500	-4.500	-2.500	-0.34582862
-0.400	-4.500	-2.500	-0.34404075
-0.300	-4.500	-2.500	-0.34263894
-0.200	-4.500	-2.500	-0.34162608
-0.100	-4.500	-2.500	-0.34102169
0.000	-4.500	-2.500	-0.34081736
0.100	-4.500	-2.500	-0.34102163
0.200	-4.500	-2.500	-0.34162605
0.300	-4.500	-2.500	-0.34263894
0.400	-4.500	-2.500	-0.34404069
0.500	-4.500	-2.500	-0.34582862
0.600	-4.500	-2.500	-0.34798068
0.700	-4.500	-2.500	-0.35049006
0.800	-4.500	-2.500	-0.35332510
0.900	-4.500	-2.500	-0.35647854
1.000	-4.500	-2.500	-0.35992029
1.100	-4.500	-2.500	-0.36360350
1.200	-4.500	-2.500	-0.36760131
1.300	-4.500	-2.500	-0.37160826
1.400	-4.500	-2.500	-0.37605003
1.500	-4.500	-2.500	-0.38052082
1.600	-4.500	-2.500	-0.38527304
1.700	-4.500	-2.500	-0.39032581
1.800	-4.500	-2.500	-0.39555845
1.900	-4.500	-2.500	-0.40140155
2.000	-4.500	-2.500	-0.40790486
2.100	-4.500	-2.500	-0.41512582
2.200	-4.500	-2.500	-0.42264974
2.300	-4.500	-2.500	-0.42886648
2.400	-4.500	-2.500	-0.42917755
2.500	-4.500	-2.500	-0.41296884
2.600	-4.500	-2.500	-0.37188062
2.700	-4.500	-2.500	-0.32667574
2.800	-4.500	-2.500	-0.31951666
2.900	-4.500	-2.500	-0.33691442
3.000	-4.500	-2.500	-0.33825424
3.100	-4.500	-2.500	-0.30429232
3.200	-4.500	-2.500	-0.27419508
3.300	-4.500	-2.500	-0.26517966
3.400	-4.500	-2.500	-0.26187786
3.500	-4.500	-2.500	-0.25873685
3.600	-4.500	-2.500	-0.26394624
3.700	-4.500	-2.500	-0.27279019
3.800	-4.500	-2.500	-0.27928466
3.900	-4.500	-2.500	-0.28024417
4.000	-4.500	-2.500	-0.27070236
4.100	-4.500	-2.500	-0.24860324
4.200	-4.500	-2.500	-0.22347721
4.300	-4.500	-2.500	-0.20494141
4.400	-4.500	-2.500	-0.19222963
4.500	-4.500	-2.500	-0.18135695
4.600	-4.500	-2.500	-0.16934383
4.700	-4.500	-2.500	-0.15876961
4.800	-4.500	-2.500	-0.15484935
4.900	-4.500	-2.500	-0.15462019
5.000	-4.500	-2.500	-0.17079644
-5.000	-4.400	-2.500	-0.16805051
-4.900	-4.400	-2.500	-0.15561613
-4.800	-4.400	-2.500	-0.15945482
-4.700	-4.400	-2.500	-0.16708159
-4.600	-4.400	-2.500	-0.17838517
-4.500	-4.400	-2.500	-0.18816352
-4.400	-4.400	-2.500	-0.19813083
-4.300	-4.400	-2.500	-0.21230331
-4.200	-4.400	-2.500	-0.23338108
-4.100	-4.400	-2.500	-0.25818720
-4.000	-4.400	-2.500	-0.27256584
-3.900	-4.400	-2.500	-0.27564836
-3.800	-4.400	-2.500	-0.27151233
-3.700	-4.400	-2.500	-0.26060820
-3.600	-4.400	-2.500	-0.25398731
-3.500	-4.400	-2.500	-0.25635895
-3.400	-4.400	-2.500	-0.26040423
-3.300	-4.400	-2.500	-0.26839846
-3.200	-4.400	-2.500	-0.29595119
-3.100	-4.400	-2.500	-0.33375508
-3.000	-4.400	-2.500	-0.33907759
-2.900	-4.400	-2.500	-0.32045391
-2.800	-4.400	-2.500	-0.31930605
-2.700	-4.400	-2.500	-0.36052927
-2.600	-4.400	-2.500	-0.41015452
-2.500	-4.400	-2.500	-0.43425989
-2.400	-4.400	-2.500	-0.43676102
-2.300	-4.400	-2.500	-0.43086967
-2.200	-4.400	-2.500	-0.42286482
-2.100	-4.400	-2.500	-0.41499868
-2.000	-4.400	-2.500	-0.40784389
-1.900	-4.400	-2.500	-0.40145770
-1.800	-4.400	-2.500	-0.39568847
-1.700	-4.400	-2.500	-0.39040309
-1.600	-4.400	-2.500	-0.38512141
-1.500	-4.400	-2.500	-0.38049197
-1.400	-4.400	-2.500	-0.37570912
-1.300	-4.400	-2.500	-0.37124312
-1.200	-4.400	-2.500	-0.36707711
-1.100	-4.400	-2.500	-0.36297923
-1.000	-4.400	-2.500	-0.35921520
-0.900	-4.400	-2.500	-0.35568962
-0.800	-4.400	-2.500	-0.35248277
-0.700	-4.400	-2.500	-0.34958741
