2.700	-4.900	-2.500	1.20050967
2.800	-4.900	-2.500	1.19378710
2.900	-4.900	-2.500	1.18580174
3.000	-4.900	-2.500	1.17659152
3.100	-4.900	-2.500	1.16955245
3.200	-4.900	-2.500	1.16717815
3.300	-4.900	-2.500	1.17066526
3.400	-4.900	-2.500	1.18013108
3.500	-4.900	-2.500	1.19352090
3.600	-4.900	-2.500	1.20525539
3.700	-4.900	-2.500	1.21291697
3.800	-4.900	-2.500	1.21813869
3.900	-4.900	-2.500	1.22309530
4.000	-4.900	-2.500	1.22627234
4.100	-4.900	-2.500	1.22787786
4.200	-4.900	-2.500	1.22888470
4.300	-4.900	-2.500	1.22879434
4.400	-4.900	-2.500	1.22665942
4.500	-4.900	-2.500	1.22082841
4.600	-4.900	-2.500	1.20646751
4.700	-4.900	-2.500	1.19174373
4.800	-4.900	-2.500	1.17508554
4.900	-4.900	-2.500	1.16130245
5.000	-4.900	-2.500	1.13791347
-5.000	-4.800	-2.500	1.14660442
-4.900	-4.800	-2.500	1.16961849
-4.800	-4.800	-2.500	1.18231523
-4.700	-4.800	-2.500	1.19733453
-4.600	-4.800	-2.500	1.21115386
-4.500	-4.800	-2.500	1.22051609
-4.400	-4.800	-2.500	1.22448528
-4.300	-4.800	-2.500	1.22660935
-4.200	-4.800	-2.500	1.22769272
-4.100	-4.800	-2.500	1.22772908
-4.000	-4.800	-2.500	1.22534060
-3.900	-4.800	-2.500	1.22189689
-3.800	-4.800	-2.500	1.21781933
-3.700	-4.800	-2.500	1.21100950
-3.600	-4.800	-2.500	1.19999611
-3.500	-4.800	-2.500	1.18679988
-3.400	-4.800	-2.500	1.17598641
-3.300	-4.800	-2.500	1.17070746
-3.200	-4.800	-2.500	1.17081606
-3.100	-4.800	-2.500	1.17639732
-3.000	-4.800	-2.500	1.18597591
-2.900	-4.800	-2.500	1.19396865
-2.800	-4.800	-2.500	1.19900966
-2.700	-4.800	-2.500	1.20591223
-2.600	-4.800	-2.500	1.21637511
-2.500	-4.800	-2.500	1.22387135
-2.400	-4.800	-2.500	1.22408283
-2.300	-4.800	-2.500	1.22166371
-2.200	-4.800	-2.500	1.22346330
-2.100	-4.800	-2.500	1.22937024
-2.000	-4.800	-2.500	1.23421907
-1.900	-4.800	-2.500	1.23520100
-1.800	-4.800	-2.500	1.22939336
-1.700	-4.800	-2.500	1.22037363
-1.600	-4.800	-2.500	1.20967793
-1.500	-4.800	-2.500	1.19906342
-1.400	-4.800	-2.500	1.18876827
-1.300	-4.800	-2.500	1.17928922
-1.200	-4.800	-2.500	1.17064738
-1.100	-4.800	-2.500	1.16280282
-1.000	-4.800	-2.500	1.15576184
-0.900	-4.800	-2.500	1.14945829
-0.800	-4.800	-2.500	1.14386249
-0.700	-4.800	-2.500	1.13895392
-0.600	-4.800	-2.500	1.13470912
-0.500	-4.800	-2.500	1.13112521
-0.400	-4.800	-2.500	1.12818944
-0.300	-4.800	-2.500	1.12590671
-0.200	-4.800	-2.500	1.12427592
-0.100	-4.800	-2.500	1.12329221
0.000	-4.800	-2.500	1.12296987
0.100	-4.800	-2.500	1.12329221
0.200	-4.800	-2.500	1.12427592
0.300	-4.800	-2.500	1.12590671
0.400	-4.800	-2.500	1.12818956
0.500	-4.800	-2.500	1.13112521
0.600	-4.800	-2.500	1.13470912
0.700	-4.800	-2.500	1.13895380
0.800	-4.800	-2.500	1.14386249
0.900	-4.800	-2.500	1.14945817
1.000	-4.800	-2.500	1.15576172
1.100	-4.800	-2.500	1.16280270
1.200	-4.800	-2.500	1.17064786
1.300	-4.800	-2.500	1.17928970
1.400	-4.800	-2.500	1.18876946
1.500	-4.800	-2.500	1.19906461
1.600	-4.800	-2.500	1.20967555
1.700	-4.800	-2.500	1.22035611
1.800	-4.800	-2.500	1.22933376
1.900	-4.800	-2.500	1.23503757
2.000	-4.800	-2.500	1.23384273
2.100	-4.800	-2.500	1.22879231
2.200	-4.800	-2.500	1.22278118
2.300	-4.800	-2.500	1.22121477
2.400	-4.800	-2.500	1.22405255
2.500	-4.800	-2.500	1.22407770
2.600	-4.800	-2.500	1.21668780
2.700	-4.800	-2.500	1.20618939
2.800	-4.800	-2.500	1.19915223
2.900	-4.800	-2.500	1.19410264
3.000	-4.800	-2.500	1.18615162
3.100	-4.800	-2.500	1.17660439
3.200	-4.800	-2.500	1.17104828
3.300	-4.800	-2.500	1.17097843
3.400	-4.800	-2.500	1.17633069
3.500	-4.800	-2.500	1.18724072
3.600	-4.800	-2.500	1.20051622
3.700	-4.800	-2.500	1.21158946
3.800	-4.800	-2.500	1.21834242
3.900	-4.800	-2.500	1.22257066
4.000	-4.800	-2.500	1.22593737
4.100	-4.800	-2.500	1.22803164
4.200	-4.800	-2.500	1.22815299
4.300	-4.800	-2.500	1.22698355
4.400	-4.800	-2.500	1.22451544
4.500	-4.800	-2.500	1.22043920
4.600	-4.800	-2.500	1.21129441
4.700	-4.800	-2.500	1.19757259
4.800	-4.800	-2.500	1.18313015
4.900	-4.800	-2.500	1.17149353
5.000	-4.800	-2.500	1.14938116
-5.000	-4.700	-2.500	1.16152763
-4.900	-4.700	-2.500	1.18326831
-4.800	-4.700	-2.500	1.19352579
-4.700	-4.700	-2.500	1.20745921
-4.600	-4.700	-2.500	1.21721959
-4.500	-4.700	-2.500	1.22194350
-4.400	-4.700	-2.500	1.22465420
-4.300	-4.700	-2.500	1.22658074
-4.200	-4.700	-2.500	1.22837710
-4.100	-4.700	-2.500	1.22792637
-4.000	-4.700	-2.500	1.22561300
-3.900	-4.700	-2.500	1.22274411
-3.800	-4.700	-2.500	1.21756339
-3.700	-4.700	-2.500	1.20769668
-3.600	-4.700	-2.500	1.19425869
-3.500	-4.700	-2.500	1.18214166
-3.400	-4.700	-2.500	1.17557335
-3.300	-4.700	-2.500	1.17455077
-3.200	-4.700	-2.500	1.17930996
-3.100	-4.700	-2.500	1.18876505
-3.000	-4.700	-2.500	1.19809985
-2.900	-4.700	-2.500	1.20235801
-2.800	-4.700	-2.500	1.20676136
-2.700	-4.700	-2.500	1.21594977
-2.600	-4.700	-2.500	1.22660148
-2.500	-4.700	-2.500	1.23068333
-2.400	-4.700	-2.500	1.22776592
-2.300	-4.700	-2.500	1.22607279
-2.200	-4.700	-2.500	1.23026538
-2.100	-4.700	-2.500	1.23660862
-2.000	-4.700	-2.500	1.24003887
-1.900	-4.700	-2.500	1.23660564
-1.800	-4.700	-2.500	1.22890973
-1.700	-4.700	-2.500	1.21858954
-1.600	-4.700	-2.500	1.20758617
-1.500	-4.700	-2.500	1.19690514
-1.400	-4.700	-2.500	1.18679070
-1.300	-4.700	-2.500	1.17754388
-1.200	-4.700	-2.500	1.16910720
-1.100	-4.700	-2.500	1.16145527
-1.000	-4.700	-2.500	1.15457141
-0.900	-4.700	-2.500	1.14839149
-0.800	-4.700	-2.500	1.14290011
-0.700	-4.700	-2.500	1.13807333
-0.600	-4.700	-2.500	1.13389587
-0.500	-4.700	-2.500	1.13036585
-0.400	-4.700	-2.500	1.12747216
-0.300	-4.700	-2.500	1.12522173
-0.200	-4.700	-2.500	1.12361372
-0.100	-4.700	-2.500	1.12264407
0.000	-4.700	-2.500	1.12232649
0.100	-4.700	-2.500	1.12264407
0.200	-4.700	-2.500	1.12361372
0.300	-4.700	-2.500	1.12522173
0.400	-4.700	-2.500	1.12747240
0.500	-4.700	-2.500	1.13036573
0.600	-4.700	-2.500	1.13389587
0.700	-4.700	-2.500	1.13807333
0.800	-4.700	-2.500	1.14289999
0.900	-4.700	-2.500	1.14839149
1.000	-4.700	-2.500	1.15457165
1.100	-4.700	-2.500	1.16145527
1.200	-4.700	-2.500	1.16910756
1.300	-4.700	-2.500	1.17754436
1.400	-4.700	-2.500	1.18679178
1.500	-4.700	-2.500	1.19690704
1.600	-4.700	-2.500	1.20758724
1.700	-4.700	-2.500	1.21858501
1.800	-4.700	-2.500	1.22888088
1.900	-4.700	-2.500	1.23651671
2.000	-4.700	-2.500	1.23978198
2.100	-4.700	-2.500	1.23613131
2.200	-4.700	-2.500	1.22958803
2.300	-4.700	-2.500	1.22540140
2.400	-4.700	-2.500	1.22744751
2.500	-4.700	-2.500	1.23074961
2.600	-4.700	-2.500	1.22686636
2.700	-4.700	-2.500	1.21631432
2.800	-4.700	-2.500	1.20702744
2.900	-4.700	-2.500	1.20250118
3.000	-4.700	-2.500	1.19826031
3.100	-4.700	-2.500	1.18896377
3.200	-4.700	-2.500	1.17953014
3.300	-4.700	-2.500	1.17480052
3.400	-4.700	-2.500	1.17588305
3.500	-4.700	-2.500	1.18254638
3.600	-4.700	-2.500	1.19475019
3.700	-4.700	-2.500	1.20824921
3.800	-4.700	-2.500	1.21807456
3.900	-4.700	-2.500	1.22320926
4.000	-4.700	-2.500	1.22606349
4.100	-4.700	-2.500	1.22814262
4.200	-4.700	-2.500	1.22861207
4.300	-4.700	-2.500	1.22690845
4.400	-4.700	-2.500	1.22461414
4.500	-4.700	-2.500	1.22162712
4.600	-4.700	-2.500	1.21695709
4.700	-4.700	-2.500	1.20758414
4.800	-4.700	-2.500	1.19400525
4.900	-4.700	-2.500	1.18466628
5.000	-4.700	-2.500	1.16416919
-5.000	-4.600	-2.500	1.17449081
-4.900	-4.600	-2.500	1.19402945
-4.800	-4.600	-2.500	1.20193696
-4.700	-4.600	-2.500	1.21413052
-4.600	-4.600	-2.500	1.21907187
-4.500	-4.600	-2.500	1.22188830
-4.400	-4.600	-2.500	1.22421205
-4.300	-4.600	-2.500	1.22648466
-4.200	-4.600	-2.500	1.22732234
-4.100	-4.600	-2.500	1.22648942
-4.000	-4.600	-2.500	1.22512412
-3.900	-4.600	-2.500	1.22144079
-3.800	-4.600	-2.500	1.21354198
-3.700	-4.600	-2.500	1.20084476
-3.600	-4.600	-2.500	1.18767071
-3.500	-4.600	-2.500	1.17950630
-3.400	-4.600	-2.500	1.17730033
-3.300	-4.600	-2.500	1.18089831
-3.200	-4.600	-2.500	1.18942249
-3.100	-4.600	-2.500	1.19959199
-3.000	-4.600	-2.500	1.20527017
-2.900	-4.600	-2.500	1.20795536
-2.800	-4.600	-2.500	1.21579838
-2.700	-4.600	-2.500	1.22777092
-2.600	-4.600	-2.500	1.23503470
-2.500	-4.600	-2.500	1.23364937
-2.400	-4.600	-2.500	1.22991431
-2.300	-4.600	-2.500	1.23135257
-2.200	-4.600	-2.500	1.23784637
-2.100	-4.600	-2.500	1.24270463
-2.000	-4.600	-2.500	1.24330652
-1.900	-4.600	-2.500	1.23626781
-1.800	-4.600	-2.500	1.22681224
-1.700	-4.600	-2.500	1.21558547
-1.600	-4.600	-2.500	1.20448756
-1.500	-4.600	-2.500	1.19384682
-1.400	-4.600	-2.500	1.18392634
-1.300	-4.600	-2.500	1.17487419
-1.200	-4.600	-2.500	1.16660297
-1.100	-4.600	-2.500	1.15909982
-1.000	-4.600	-2.500	1.15232885
-0.900	-4.600	-2.500	1.14623809
-0.800	-4.600	-2.500	1.14081883
-0.700	-4.600	-2.500	1.13604653
-0.600	-4.600	-2.500	1.13191509
-0.500	-4.600	-2.500	1.12842071
-0.400	-4.600	-2.500	1.12555742
-0.300	-4.600	-2.500	1.12333012
-0.200	-4.600	-2.500	1.12173855
-0.100	-4.600	-2.500	1.12077963
0.000	-4.600	-2.500	1.12046480
0.100	-4.600	-2.500	1.12077975
0.200	-4.600	-2.500	1.12173843
0.300	-4.600	-2.500	1.12333012
0.400	-4.600	-2.500	1.12555742
0.500	-4.600	-2.500	1.12842071
0.600	-4.600	-2.500	1.13191509
0.700	-4.600	-2.500	1.13604653
0.800	-4.600	-2.500	1.14081907
0.900	-4.600	-2.500	1.14623797
1.000	-4.600	-2.500	1.15232897
1.100	-4.600	-2.500	1.15909970
1.200	-4.600	-2.500	1.16660309
1.300	-4.600	-2.500	1.17487478
1.400	-4.600	-2.500	1.18392718
1.500	-4.600	-2.500	1.19384885
1.600	-4.600	-2.500	1.20449007
1.700	-4.600	-2.500	1.21558714
1.800	-4.600	-2.500	1.22680485
1.900	-4.600	-2.500	1.23622751
2.000	-4.600	-2.500	1.24318051
2.100	-4.600	-2.500	1.24234450
2.200	-4.600	-2.500	1.23725176
2.300	-4.600	-2.500	1.23060441
2.400	-4.600	-2.500	1.22931790
2.500	-4.600	-2.500	1.23343956
2.600	-4.600	-2.500	1.23517382
2.700	-4.600	-2.500	1.22812092
2.800	-4.600	-2.500	1.21617448
2.900	-4.600	-2.500	1.20817780
3.000	-4.600	-2.500	1.20541418
3.100	-4.600	-2.500	1.19977176
3.200	-4.600	-2.500	1.18963361
3.300	-4.600	-2.500	1.18113554
3.400	-4.600	-2.500	1.17757797
3.500	-4.600	-2.500	1.17984557
3.600	-4.600	-2.500	1.18809152
3.700	-4.600	-2.500	1.20132160
3.800	-4.600	-2.500	1.21403372
3.900	-4.600	-2.500	1.22186315
4.000	-4.600	-2.500	1.22547781
4.100	-4.600	-2.500	1.22685599
4.200	-4.600	-2.500	1.22755563
4.300	-4.600	-2.500	1.22656012
4.400	-4.600	-2.500	1.22422791
4.500	-4.600	-2.500	1.22172129
4.600	-4.600	-2.500	1.21860731
4.700	-4.600	-2.500	1.21387303
4.800	-4.600	-2.500	1.20221913
4.900	-4.600	-2.500	1.19487357
5.000	-4.600	-2.500	1.17666864
-5.000	-4.500	-2.500	1.18706131
-4.900	-4.500	-2.500	1.20434678
-4.800	-4.500	-2.500	1.21077478
-4.700	-4.500	-2.500	1.21880746
-4.600	-4.500	-2.500	1.22064114
-4.500	-4.500	-2.500	1.22236454
-4.400	-4.500	-2.500	1.22464669
-4.300	-4.500	-2.500	1.22643709
-4.200	-4.500	-2.500	1.22640944
-4.100	-4.500	-2.500	1.22621703
-4.000	-4.500	-2.500	1.22412682
-3.900	-4.500	-2.500	1.21829140
-3.800	-4.500	-2.500	1.20722568
-3.700	-4.500	-2.500	1.19347942
-3.600	-4.500	-2.500	1.18343246
-3.500	-4.500	-2.500	1.17980635
-3.400	-4.500	-2.500	1.18228817
-3.300	-4.500	-2.500	1.19024622
-3.200	-4.500	-2.500	1.20122945
-3.100	-4.500	-2.500	1.20838058
-3.000	-4.500	-2.500	1.21080410
-2.900	-4.500	-2.500	1.21682465
-2.800	-4.500	-2.500	1.22897243
-2.700	-4.500	-2.500	1.23910046
-2.600	-4.500	-2.500	1.23984122
-2.500	-4.500	-2.500	1.23460221
-2.400	-4.500	-2.500	1.23335648
-2.300	-4.500	-2.500	1.23886907
-2.200	-4.500	-2.500	1.24595189
-2.100	-4.500	-2.500	1.24809766
-2.000	-4.500	-2.500	1.24421251
-1.900	-4.500	-2.500	1.23494148
-1.800	-4.500	-2.500	1.22411668
-1.700	-4.500	-2.500	1.21245921
-1.600	-4.500	-2.500	1.20133007
-1.500	-4.500	-2.500	1.19080555
-1.400	-4.500	-2.500	1.18108845
-1.300	-4.500	-2.500	1.17221284
-1.200	-4.500	-2.500	1.16408634
-1.100	-4.500	-2.500	1.15670419
-1.000	-4.500	-2.500	1.15002120
-0.900	-4.500	-2.500	1.14400101
-0.800	-4.500	-2.500	1.13863635
-0.700	-4.500	-2.500	1.13390589
-0.600	-4.500	-2.500	1.12980843
-0.500	-4.500	-2.500	1.12634099
-0.400	-4.500	-2.500	1.12350202
-0.300	-4.500	-2.500	1.12129366
-0.200	-4.500	-2.500	1.11971545
-0.100	-4.500	-2.500	1.11876583
0.000	-4.500	-2.500	1.11845255
0.100	-4.500	-2.500	1.11876583
0.200	-4.500	-2.500	1.11971533
0.300	-4.500	-2.500	1.12129354
0.400	-4.500	-2.500	1.12350214
0.500	-4.500	-2.500	1.12634099
0.600	-4.500	-2.500	1.12980855
0.700	-4.500	-2.500	1.13390589
0.800	-4.500	-2.500	1.13863635
0.900	-4.500	-2.500	1.14400101
1.000	-4.500	-2.500	1.15002108
1.100	-4.500	-2.500	1.15670419
1.200	-4.500	-2.500	1.16408646
1.300	-4.500	-2.500	1.17221320
1.400	-4.500	-2.500	1.18108892
1.500	-4.500	-2.500	1.19080687
1.600	-4.500	-2.500	1.20133269
1.700	-4.500	-2.500	1.21246254
1.800	-4.500	-2.500	1.22411978
1.900	-4.500	-2.500	1.23492932
2.000	-4.500	-2.500	1.24416971
2.100	-4.500	-2.500	1.24788558
2.200	-4.500	-2.500	1.24553752
2.300	-4.500	-2.500	1.23817503
2.400	-4.500	-2.500	1.23256683
2.500	-4.500	-2.500	1.23398232
2.600	-4.500	-2.500	1.23966801
2.700	-4.500	-2.500	1.23932612
2.800	-4.500	-2.500	1.22932339
2.900	-4.500	-2.500	1.21714211
3.000	-4.500	-2.500	1.21101606
3.100	-4.500	-2.500	1.20854878
3.200	-4.500	-2.500	1.20143032
3.300	-4.500	-2.500	1.19047701
3.400	-4.500	-2.500	1.18253624
3.500	-4.500	-2.500	1.18008327
3.600	-4.500	-2.500	1.18377090
3.700	-4.500	-2.500	1.19389188
3.800	-4.500	-2.500	1.20766675
3.900	-4.500	-2.500	1.21872163
4.000	-4.500	-2.500	1.22444904
4.100	-4.500	-2.500	1.22644806
4.200	-4.500	-2.500	1.22660530
4.300	-4.500	-2.500	1.22648871
4.400	-4.500	-2.500	1.22466540
4.500	-4.500	-2.500	1.22241330
4.600	-4.500	-2.500	1.22033978
4.700	-4.500	-2.500	1.21833313
4.800	-4.500	-2.500	1.21074021
4.900	-4.500	-2.500	1.20475125
5.000	-4.500	-2.500	1.18865097
-5.000	-4.400	-2.500	1.19690847
-4.900	-4.400	-2.500	1.21382344
-4.800	-4.400	-2.500	1.21743572
-4.700	-4.400	-2.500	1.22066367
-4.600	-4.400	-2.500	1.22123289
-4.500	-4.400	-2.500	1.22284651
-4.400	-4.400	-2.500	1.22485030
-4.300	-4.400	-2.500	1.22538495
-4.200	-4.400	-2.500	1.22580254
-4.100	-4.400	-2.500	1.22519016
-4.000	-4.400	-2.500	1.22129488
-3.900	-4.400	-2.500	1.21242642
-3.800	-4.400	-2.500	1.19910228
-3.700	-4.400	-2.500	1.18734980
-3.600	-4.400	-2.500	1.18186128
-3.500	-4.400	-2.500	1.18297064
-3.400	-4.400	-2.500	1.18991828
-3.300	-4.400	-2.500	1.20113277
-3.200	-4.400	-2.500	1.20949984
-3.100	-4.400	-2.500	1.21267855
-3.000	-4.400	-2.500	1.21772552
-2.900	-4.400	-2.500	1.22965407
-2.800	-4.400	-2.500	1.24150753
-2.700	-4.400	-2.500	1.24414659
-2.600	-4.400	-2.500	1.23878479
-2.500	-4.400	-2.500	1.23535430
-2.400	-4.400	-2.500	1.23933387
-2.300	-4.400	-2.500	1.24772894
-2.200	-4.400	-2.500	1.25240350
-2.100	-4.400	-2.500	1.25070131
-2.000	-4.400	-2.500	1.24230123
-1.900	-4.400	-2.500	1.23168087
-1.800	-4.400	-2.500	1.21993780
-1.700	-4.400	-2.500	1.20825326
-1.600	-4.400	-2.500	1.19725394
-1.500	-4.400	-2.500	1.18693435
-1.400	-4.400	-2.500	1.17744946
-1.300	-4.400	-2.500	1.16876292
-1.200	-4.400	-2.500	1.16079438
-1.100	-4.400	-2.500	1.15354049
-1.000	-4.400	-2.500	1.14695120
-0.900	-4.400	-2.500	1.14100790
-0.800	-4.400	-2.500	1.13570130
-0.700	-4.400	-2.500	1.13101697
-0.600	-4.400	-2.500	1.12695706
-0.500	-4.400	-2.500	1.12351847
-0.400	-4.400	-2.500	1.12070382
-0.300	-4.400	-2.500	1.11851406
-0.200	-4.400	-2.500	1.11694956
-0.100	-4.400	-2.500	1.11600924
0.000	-4.400	-2.500	1.11569786
0.100	-4.400	-2.500	1.11600924
0.200	-4.400	-2.500	1.11694956
0.300	-4.400	-2.500	1.11851406
0.400	-4.400	-2.500	1.12070394
0.500	-4.400	-2.500	1.12351847
0.600	-4.400	-2.500	1.12695694
0.700	-4.400	-2.500	1.13101697
0.800	-4.400	-2.500	1.13570130
0.900	-4.400	-2.500	1.14100778
1.000	-4.400	-2.500	1.14695108
1.100	-4.400	-2.500	1.15354061
1.200	-4.400	-2.500	1.16079462
1.300	-4.400	-2.500	1.16876292
1.400	-4.400	-2.500	1.17744982
1.500	-4.400	-2.500	1.18693519
1.600	-4.400	-2.500	1.19725597
1.700	-4.400	-2.500	1.20825684
1.800	-4.400	-2.500	1.21994328
1.900	-4.400	-2.500	1.23168397
2.000	-4.400	-2.500	1.24228835
2.100	-4.400	-2.500	1.25061834
2.200	-4.400	-2.500	1.25214756
2.300	-4.400	-2.500	1.24721789
2.400	-4.400	-2.500	1.23857796
2.500	-4.400	-2.500	1.23460996
