-4.700	-4.900	-2.500	-0.20254423
-4.600	-4.900	-2.500	-0.19871782
-4.500	-4.900	-2.500	-0.19361259
-4.400	-4.900	-2.500	-0.17984039
-4.300	-4.900	-2.500	-0.16467719
-4.200	-4.900	-2.500	-0.14660498
-4.100	-4.900	-2.500	-0.13899350
-4.000	-4.900	-2.500	-0.13193774
-3.900	-4.900	-2.500	-0.14824635
-3.800	-4.900	-2.500	-0.16360752
-3.700	-4.900	-2.500	-0.16443096
-3.600	-4.900	-2.500	-0.18496843
-3.500	-4.900	-2.500	-0.16648152
-3.400	-4.900	-2.500	-0.21650621
-3.300	-4.900	-2.500	-0.22126739
-3.200	-4.900	-2.500	-0.21362910
-3.100	-4.900	-2.500	-0.22115408
-3.000	-4.900	-2.500	-0.25055394
-2.900	-4.900	-2.500	-0.24456137
-2.800	-4.900	-2.500	-0.22306694
-2.700	-4.900	-2.500	-0.25175977
-2.600	-4.900	-2.500	-0.32369360
-2.500	-4.900	-2.500	-0.36818928
-2.400	-4.900	-2.500	-0.37582523
-2.300	-4.900	-2.500	-0.36234349
-2.200	-4.900	-2.500	-0.34231415
-2.100	-4.900	-2.500	-0.32220325
-2.000	-4.900	-2.500	-0.30396232
-1.900	-4.900	-2.500	-0.28735128
-1.800	-4.900	-2.500	-0.27191514
-1.700	-4.900	-2.500	-0.25702268
-1.600	-4.900	-2.500	-0.24242076
-1.500	-4.900	-2.500	-0.22772819
-1.400	-4.900	-2.500	-0.21324955
-1.300	-4.900	-2.500	-0.19822147
-1.200	-4.900	-2.500	-0.18344939
-1.100	-4.900	-2.500	-0.16848755
-1.000	-4.900	-2.500	-0.15333948
-0.900	-4.900	-2.500	-0.13824686
-0.800	-4.900	-2.500	-0.12297110
-0.700	-4.900	-2.500	-0.10772868
-0.600	-4.900	-2.500	-0.09240287
-0.500	-4.900	-2.500	-0.07705288
-0.400	-4.900	-2.500	-0.06167073
-0.300	-4.900	-2.500	-0.04626702
-0.200	-4.900	-2.500	-0.03084195
-0.100	-4.900	-2.500	-0.01542432
0.000	-4.900	-2.500	0.00000000
0.100	-4.900	-2.500	0.01542432
0.200	-4.900	-2.500	0.03084195
0.300	-4.900	-2.500	0.04626702
0.400	-4.900	-2.500	0.06167073
0.500	-4.900	-2.500	0.07705288
0.600	-4.900	-2.500	0.09240287
0.700	-4.900	-2.500	0.10772868
0.800	-4.900	-2.500	0.12297110
0.900	-4.900	-2.500	0.13824685
1.000	-4.900	-2.500	0.15333946
1.100	-4.900	-2.500	0.16848750
1.200	-4.900	-2.500	0.18344940
1.300	-4.900	-2.500	0.19822152
1.400	-4.900	-2.500	0.21324949
1.500	-4.900	-2.500	0.22772816
1.600	-4.900	-2.500	0.24242076
1.700	-4.900	-2.500	0.25702262
1.800	-4.900	-2.500	0.27191502
1.900	-4.900	-2.500	0.28735080
2.000	-4.900	-2.500	0.30396181
2.100	-4.900	-2.500	0.32220405
2.200	-4.900	-2.500	0.34232199
2.300	-4.900	-2.500	0.36238563
2.400	-4.900	-2.500	0.37594879
2.500	-4.900	-2.500	0.36858746
2.600	-4.900	-2.500	0.32394651
2.700	-4.900	-2.500	0.25184357
2.800	-4.900	-2.500	0.22171873
2.900	-4.900	-2.500	0.24317588
3.000	-4.900	-2.500	0.25010115
3.100	-4.900	-2.500	0.22154847
3.200	-4.900	-2.500	0.21448866
3.300	-4.900	-2.500	0.22228910
3.400	-4.900	-2.500	0.21629141
3.500	-4.900	-2.500	0.16814785
3.600	-4.900	-2.500	0.18454000
3.700	-4.900	-2.500	0.16565855
3.800	-4.900	-2.500	0.16266394
3.900	-4.900	-2.500	0.14758766
4.000	-4.900	-2.500	0.12976015
4.100	-4.900	-2.500	0.13713872
4.200	-4.900	-2.500	0.14489973
4.300	-4.900	-2.500	0.16350381
4.400	-4.900	-2.500	0.17901343
4.500	-4.900	-2.500	0.19310355
4.600	-4.900	-2.500	0.19846630
4.700	-4.900	-2.500	0.20240885
4.800	-4.900	-2.500	0.19148764
4.900	-4.900	-2.500	0.18963313
5.000	-4.900	-2.500	0.16631399
-5.000	-4.800	-2.500	-0.16803591
-4.900	-4.800	-2.500	-0.19077450
-4.800	-4.800	-2.500	-0.19105306
-4.700	-4.800	-2.500	-0.19971184
-4.600	-4.800	-2.500	-0.19293702
-4.500	-4.800	-2.500	-0.18448855
-4.400	-4.800	-2.500	-0.16958901
-4.300	-4.800	-2.500	-0.15455899
-4.200	-4.800	-2.500	-0.14350261
-4.100	-4.800	-2.500	-0.14280212
-4.000	-4.800	-2.500	-0.15294458
-3.900	-4.800	-2.500	-0.17229073
-3.800	-4.800	-2.500	-0.17714952
-3.700	-4.800	-2.500	-0.17849216
-3.600	-4.800	-2.500	-0.18966864
-3.500	-4.800	-2.500	-0.19770627
-3.400	-4.800	-2.500	-0.22412671
-3.300	-4.800	-2.500	-0.21120833
-3.200	-4.800	-2.500	-0.21017635
-3.100	-4.800	-2.500	-0.24168186
-3.000	-4.800	-2.500	-0.26852384
-2.900	-4.800	-2.500	-0.24189916
-2.800	-4.800	-2.500	-0.22528830
-2.700	-4.800	-2.500	-0.28529623
-2.600	-4.800	-2.500	-0.35655203
-2.500	-4.800	-2.500	-0.38541204
-2.400	-4.800	-2.500	-0.38097721
-2.300	-4.800	-2.500	-0.36246288
-2.200	-4.800	-2.500	-0.34162852
-2.100	-4.800	-2.500	-0.32196724
-2.000	-4.800	-2.500	-0.30421525
-1.900	-4.800	-2.500	-0.28791600
-1.800	-4.800	-2.500	-0.27255914
-1.700	-4.800	-2.500	-0.25759667
-1.600	-4.800	-2.500	-0.24283172
-1.500	-4.800	-2.500	-0.22792903
-1.400	-4.800	-2.500	-0.21332605
-1.300	-4.800	-2.500	-0.19803707
-1.200	-4.800	-2.500	-0.18324342
-1.100	-4.800	-2.500	-0.16805783
-1.000	-4.800	-2.500	-0.15288134
-0.900	-4.800	-2.500	-0.13770212
-0.800	-4.800	-2.500	-0.12242665
-0.700	-4.800	-2.500	-0.10717578
-0.600	-4.800	-2.500	-0.09186687
-0.500	-4.800	-2.500	-0.07656941
-0.400	-4.800	-2.500	-0.06125411
-0.300	-4.800	-2.500	-0.04594127
-0.200	-4.800	-2.500	-0.03062093
-0.100	-4.800	-2.500	-0.01530970
0.000	-4.800	-2.500	0.00000000
0.100	-4.800	-2.500	0.01530970
0.200	-4.800	-2.500	0.03062093
0.300	-4.800	-2.500	0.04594127
0.400	-4.800	-2.500	0.06125411
0.500	-4.800	-2.500	0.07656941
0.600	-4.800	-2.500	0.09186687
0.700	-4.800	-2.500	0.10717578
0.800	-4.800	-2.500	0.12242664
0.900	-4.800	-2.500	0.13770212
1.000	-4.800	-2.500	0.15288134
1.100	-4.800	-2.500	0.16805783
1.200	-4.800	-2.500	0.18324341
1.300	-4.800	-2.500	0.19803707
1.400	-4.800	-2.500	0.21332602
1.500	-4.800	-2.500	0.22792897
1.600	-4.800	-2.500	0.24283163
1.700	-4.800	-2.500	0.25759667
1.800	-4.800	-2.500	0.27255908
1.900	-4.800	-2.500	0.28791565
2.000	-4.800	-2.500	0.30421481
2.100	-4.800	-2.500	0.32196707
2.200	-4.800	-2.500	0.34163305
2.300	-4.800	-2.500	0.36248863
2.400	-4.800	-2.500	0.38107887
2.500	-4.800	-2.500	0.38573876
2.600	-4.800	-2.500	0.35740149
2.700	-4.800	-2.500	0.28592607
2.800	-4.800	-2.500	0.22541754
2.900	-4.800	-2.500	0.24058837
3.000	-4.800	-2.500	0.26767701
3.100	-4.800	-2.500	0.24242134
3.200	-4.800	-2.500	0.21081088
3.300	-4.800	-2.500	0.21310315
3.400	-4.800	-2.500	0.22330487
3.500	-4.800	-2.500	0.19964132
3.600	-4.800	-2.500	0.18828669
3.700	-4.800	-2.500	0.17930056
3.800	-4.800	-2.500	0.17682989
3.900	-4.800	-2.500	0.17242791
4.000	-4.800	-2.500	0.15162772
4.100	-4.800	-2.500	0.14086029
4.200	-4.800	-2.500	0.14175563
4.300	-4.800	-2.500	0.15289457
4.400	-4.800	-2.500	0.16857843
4.500	-4.800	-2.500	0.18375921
4.600	-4.800	-2.500	0.19250861
4.700	-4.800	-2.500	0.19948405
4.800	-4.800	-2.500	0.19095224
4.900	-4.800	-2.500	0.19073543
5.000	-4.800	-2.500	0.16802016
-5.000	-4.700	-2.500	-0.16893537
-4.900	-4.700	-2.500	-0.19008762
-4.800	-4.700	-2.500	-0.18775843
-4.700	-4.700	-2.500	-0.19219373
-4.600	-4.700	-2.500	-0.18231755
-4.500	-4.700	-2.500	-0.17202342
-4.400	-4.700	-2.500	-0.15664186
-4.300	-4.700	-2.500	-0.14430453
-4.200	-4.700	-2.500	-0.13942555
-4.100	-4.700	-2.500	-0.15085512
-4.000	-4.700	-2.500	-0.16729583
-3.900	-4.700	-2.500	-0.18368633
-3.800	-4.700	-2.500	-0.19010116
-3.700	-4.700	-2.500	-0.19738618
-3.600	-4.700	-2.500	-0.20992498
-3.500	-4.700	-2.500	-0.21904984
-3.400	-4.700	-2.500	-0.20906420
-3.300	-4.700	-2.500	-0.20472562
-3.200	-4.700	-2.500	-0.23050366
-3.100	-4.700	-2.500	-0.28171736
-3.000	-4.700	-2.500	-0.27051118
-2.900	-4.700	-2.500	-0.22864829
-2.800	-4.700	-2.500	-0.25899065
-2.700	-4.700	-2.500	-0.33905002
-2.600	-4.700	-2.500	-0.38949764
-2.500	-4.700	-2.500	-0.39554933
-2.400	-4.700	-2.500	-0.37963372
-2.300	-4.700	-2.500	-0.35847521
-2.200	-4.700	-2.500	-0.33791977
-2.100	-4.700	-2.500	-0.31928685
-2.000	-4.700	-2.500	-0.30239460
-1.900	-4.700	-2.500	-0.28658518
-1.800	-4.700	-2.500	-0.27136973
-1.700	-4.700	-2.500	-0.25638330
-1.600	-4.700	-2.500	-0.24145152
-1.500	-4.700	-2.500	-0.22650652
-1.400	-4.700	-2.500	-0.21171862
-1.300	-4.700	-2.500	-0.19631818
-1.200	-4.700	-2.500	-0.18153153
-1.100	-4.700	-2.500	-0.16626215
-1.000	-4.700	-2.500	-0.15114914
-0.900	-4.700	-2.500	-0.13598695
-0.800	-4.700	-2.500	-0.12081747
-0.700	-4.700	-2.500	-0.10567231
-0.600	-4.700	-2.500	-0.09051730
-0.500	-4.700	-2.500	-0.07539815
-0.400	-4.700	-2.500	-0.06028087
-0.300	-4.700	-2.500	-0.04519392
-0.200	-4.700	-2.500	-0.03011726
-0.100	-4.700	-2.500	-0.01505442
0.000	-4.700	-2.500	0.00000000
0.100	-4.700	-2.500	0.01505442
0.200	-4.700	-2.500	0.03011726
0.300	-4.700	-2.500	0.04519392
0.400	-4.700	-2.500	0.06028087
0.500	-4.700	-2.500	0.07539815
0.600	-4.700	-2.500	0.09051730
0.700	-4.700	-2.500	0.10567231
0.800	-4.700	-2.500	0.12081747
0.900	-4.700	-2.500	0.13598695
1.000	-4.700	-2.500	0.15114914
1.100	-4.700	-2.500	0.16626215
1.200	-4.700	-2.500	0.18153156
1.300	-4.700	-2.500	0.19631821
1.400	-4.700	-2.500	0.21171865
1.500	-4.700	-2.500	0.22650641
1.600	-4.700	-2.500	0.24145150
1.700	-4.700	-2.500	0.25638330
1.800	-4.700	-2.500	0.27136970
1.900	-4.700	-2.500	0.28658509
2.000	-4.700	-2.500	0.30239433
2.100	-4.700	-2.500	0.31928635
2.200	-4.700	-2.500	0.33792114
2.300	-4.700	-2.500	0.35848752
2.400	-4.700	-2.500	0.37968549
2.500	-4.700	-2.500	0.39575174
2.600	-4.700	-2.500	0.39003089
2.700	-4.700	-2.500	0.34038484
2.800	-4.700	-2.500	0.25926650
2.900	-4.700	-2.500	0.22837305
3.000	-4.700	-2.500	0.26847178
3.100	-4.700	-2.500	0.28056404
3.200	-4.700	-2.500	0.23258471
3.300	-4.700	-2.500	0.20607290
3.400	-4.700	-2.500	0.21063741
3.500	-4.700	-2.500	0.21905574
3.600	-4.700	-2.500	0.21096697
3.700	-4.700	-2.500	0.19744126
3.800	-4.700	-2.500	0.19060418
3.900	-4.700	-2.500	0.18424688
4.000	-4.700	-2.500	0.16672698
4.100	-4.700	-2.500	0.14933766
4.200	-4.700	-2.500	0.13739204
4.300	-4.700	-2.500	0.14241882
4.400	-4.700	-2.500	0.15523487
4.500	-4.700	-2.500	0.17110266
4.600	-4.700	-2.500	0.18166123
4.700	-4.700	-2.500	0.19179609
4.800	-4.700	-2.500	0.18757603
4.900	-4.700	-2.500	0.19000308
5.000	-4.700	-2.500	0.16891165
-5.000	-4.600	-2.500	-0.16938019
-4.900	-4.600	-2.500	-0.18812706
-4.800	-4.600	-2.500	-0.18346912
-4.700	-4.600	-2.500	-0.18409763
-4.600	-4.600	-2.500	-0.17152156
-4.500	-4.600	-2.500	-0.15948263
-4.400	-4.600	-2.500	-0.14523555
-4.300	-4.600	-2.500	-0.13869721
-4.200	-4.600	-2.500	-0.14653650
-4.100	-4.600	-2.500	-0.16824321
-4.000	-4.600	-2.500	-0.18662609
-3.900	-4.600	-2.500	-0.19865261
-3.800	-4.600	-2.500	-0.20502873
-3.700	-4.600	-2.500	-0.21123862
-3.600	-4.600	-2.500	-0.22411510
-3.500	-4.600	-2.500	-0.21100013
-3.400	-4.600	-2.500	-0.20837766
-3.300	-4.600	-2.500	-0.22025979
-3.200	-4.600	-2.500	-0.27415550
-3.100	-4.600	-2.500	-0.28344169
-3.000	-4.600	-2.500	-0.23650876
-2.900	-4.600	-2.500	-0.24398994
-2.800	-4.600	-2.500	-0.31971395
-2.700	-4.600	-2.500	-0.38975969
-2.600	-4.600	-2.500	-0.40971562
-2.500	-4.600	-2.500	-0.39835626
-2.400	-4.600	-2.500	-0.37749815
-2.300	-4.600	-2.500	-0.35603940
-2.200	-4.600	-2.500	-0.33640328
-2.100	-4.600	-2.500	-0.31865314
-2.000	-4.600	-2.500	-0.30230021
-1.900	-4.600	-2.500	-0.28667712
-1.800	-4.600	-2.500	-0.27139556
-1.700	-4.600	-2.500	-0.25623956
-1.600	-4.600	-2.500	-0.24107783
-1.500	-4.600	-2.500	-0.22604184
-1.400	-4.600	-2.500	-0.21080594
-1.300	-4.600	-2.500	-0.19546589
-1.200	-4.600	-2.500	-0.18047157
-1.100	-4.600	-2.500	-0.16513646
-1.000	-4.600	-2.500	-0.15000521
-0.900	-4.600	-2.500	-0.13481784
-0.800	-4.600	-2.500	-0.11969399
-0.700	-4.600	-2.500	-0.10460611
-0.600	-4.600	-2.500	-0.08955592
-0.500	-4.600	-2.500	-0.07455595
-0.400	-4.600	-2.500	-0.05958226
-0.300	-4.600	-2.500	-0.04465485
-0.200	-4.600	-2.500	-0.02975215
-0.100	-4.600	-2.500	-0.01487040
0.000	-4.600	-2.500	0.00000000
0.100	-4.600	-2.500	0.01487040
0.200	-4.600	-2.500	0.02975215
0.300	-4.600	-2.500	0.04465485
0.400	-4.600	-2.500	0.05958226
0.500	-4.600	-2.500	0.07455595
0.600	-4.600	-2.500	0.08955592
0.700	-4.600	-2.500	0.10460611
0.800	-4.600	-2.500	0.11969399
0.900	-4.600	-2.500	0.13481784
1.000	-4.600	-2.500	0.15000521
1.100	-4.600	-2.500	0.16513646
1.200	-4.600	-2.500	0.18047161
1.300	-4.600	-2.500	0.19546591
1.400	-4.600	-2.500	0.21080588
1.500	-4.600	-2.500	0.22604182
1.600	-4.600	-2.500	0.24107778
1.700	-4.600	-2.500	0.25623965
1.800	-4.600	-2.500	0.27139553
1.900	-4.600	-2.500	0.28667703
2.000	-4.600	-2.500	0.30230007
2.100	-4.600	-2.500	0.31865260
2.200	-4.600	-2.500	0.33640307
2.300	-4.600	-2.500	0.35604256
2.400	-4.600	-2.500	0.37751955
2.500	-4.600	-2.500	0.39843658
2.600	-4.600	-2.500	0.41000640
2.700	-4.600	-2.500	0.39047572
2.800	-4.600	-2.500	0.32092896
2.900	-4.600	-2.500	0.24380715
3.000	-4.600	-2.500	0.23547532
3.100	-4.600	-2.500	0.28068256
3.200	-4.600	-2.500	0.27337873
3.300	-4.600	-2.500	0.22174190
3.400	-4.600	-2.500	0.20871988
3.500	-4.600	-2.500	0.21282575
3.600	-4.600	-2.500	0.22670080
3.700	-4.600	-2.500	0.21432285
3.800	-4.600	-2.500	0.20628344
3.900	-4.600	-2.500	0.20006539
4.000	-4.600	-2.500	0.18668723
4.100	-4.600	-2.500	0.16733871
4.200	-4.600	-2.500	0.14470325
4.300	-4.600	-2.500	0.13640159
4.400	-4.600	-2.500	0.14344117
4.500	-4.600	-2.500	0.15813583
4.600	-4.600	-2.500	0.17061615
4.700	-4.600	-2.500	0.18353090
4.800	-4.600	-2.500	0.18319142
4.900	-4.600	-2.500	0.18797548
5.000	-4.600	-2.500	0.16933529
-5.000	-4.500	-2.500	-0.16855901
-4.900	-4.500	-2.500	-0.18355429
-4.800	-4.500	-2.500	-0.17564870
-4.700	-4.500	-2.500	-0.17308238
-4.600	-4.500	-2.500	-0.15962286
-4.500	-4.500	-2.500	-0.14770554
-4.400	-4.500	-2.500	-0.13855763
-4.300	-4.500	-2.500	-0.14202332
-4.200	-4.500	-2.500	-0.16019757
-4.100	-4.500	-2.500	-0.18451843
-4.000	-4.500	-2.500	-0.20029771
-3.900	-4.500	-2.500	-0.20981275
-3.800	-4.500	-2.500	-0.21713792
-3.700	-4.500	-2.500	-0.22974162
-3.600	-4.500	-2.500	-0.21368581
-3.500	-4.500	-2.500	-0.21268485
-3.400	-4.500	-2.500	-0.22709151
-3.300	-4.500	-2.500	-0.26810539
-3.200	-4.500	-2.500	-0.28684521
-3.100	-4.500	-2.500	-0.25015569
-3.000	-4.500	-2.500	-0.23862983
-2.900	-4.500	-2.500	-0.30096588
-2.800	-4.500	-2.500	-0.38785541
-2.700	-4.500	-2.500	-0.42103773
-2.600	-4.500	-2.500	-0.41499251
-2.500	-4.500	-2.500	-0.39492273
-2.400	-4.500	-2.500	-0.37295908
-2.300	-4.500	-2.500	-0.35256159
-2.200	-4.500	-2.500	-0.33415642
-2.100	-4.500	-2.500	-0.31728128
-2.000	-4.500	-2.500	-0.30130312
-1.900	-4.500	-2.500	-0.28575578
-1.800	-4.500	-2.500	-0.27037081
-1.700	-4.500	-2.500	-0.25507063
-1.600	-4.500	-2.500	-0.23970087
-1.500	-4.500	-2.500	-0.22457901
-1.400	-4.500	-2.500	-0.20903710
-1.300	-4.500	-2.500	-0.19382538
-1.200	-4.500	-2.500	-0.17857632
-1.100	-4.500	-2.500	-0.16329043
-1.000	-4.500	-2.500	-0.14815731
-0.900	-4.500	-2.500	-0.13301831
-0.800	-4.500	-2.500	-0.11798094
-0.700	-4.500	-2.500	-0.10301188
-0.600	-4.500	-2.500	-0.08812353
-0.500	-4.500	-2.500	-0.07330742
-0.400	-4.500	-2.500	-0.05855562
-0.300	-4.500	-2.500	-0.04386956
-0.200	-4.500	-2.500	-0.02922113
-0.100	-4.500	-2.500	-0.01460297
0.000	-4.500	-2.500	0.00000000
0.100	-4.500	-2.500	0.01460297
0.200	-4.500	-2.500	0.02922113
0.300	-4.500	-2.500	0.04386956
0.400	-4.500	-2.500	0.05855562
0.500	-4.500	-2.500	0.07330742
0.600	-4.500	-2.500	0.08812353
0.700	-4.500	-2.500	0.10301188
0.800	-4.500	-2.500	0.11798094
0.900	-4.500	-2.500	0.13301831
1.000	-4.500	-2.500	0.14815731
1.100	-4.500	-2.500	0.16329041
1.200	-4.500	-2.500	0.17857634
1.300	-4.500	-2.500	0.19382533
1.400	-4.500	-2.500	0.20903705
1.500	-4.500	-2.500	0.22457901
1.600	-4.500	-2.500	0.23970087
1.700	-4.500	-2.500	0.25507072
1.800	-4.500	-2.500	0.27037090
1.900	-4.500	-2.500	0.28575578
2.000	-4.500	-2.500	0.30130312
2.100	-4.500	-2.500	0.31728095
2.200	-4.500	-2.500	0.33415589
2.300	-4.500	-2.500	0.35256144
2.400	-4.500	-2.500	0.37296411
2.500	-4.500	-2.500	0.39495587
2.600	-4.500	-2.500	0.41509855
2.700	-4.500	-2.500	0.42143506
2.800	-4.500	-2.500	0.38876465
2.900	-4.500	-2.500	0.30248803
3.000	-4.500	-2.500	0.23786864
3.100	-4.500	-2.500	0.24845907
3.200	-4.500	-2.500	0.28475377
3.300	-4.500	-2.500	0.26747417
3.400	-4.500	-2.500	0.22603524
3.500	-4.500	-2.500	0.21263078
3.600	-4.500	-2.500	0.21678834
3.700	-4.500	-2.500	0.23323585
3.800	-4.500	-2.500	0.21975861
3.900	-4.500	-2.500	0.21195935
4.000	-4.500	-2.500	0.20145386
4.100	-4.500	-2.500	0.18453538
4.200	-4.500	-2.500	0.15881020
4.300	-4.500	-2.500	0.13992016
4.400	-4.500	-2.500	0.13642409
4.500	-4.500	-2.500	0.14606050
4.600	-4.500	-2.500	0.15844347
4.700	-4.500	-2.500	0.17234465
4.800	-4.500	-2.500	0.17522785
4.900	-4.500	-2.500	0.18328609
5.000	-4.500	-2.500	0.16847023
-5.000	-4.400	-2.500	-0.16609281
-4.900	-4.400	-2.500	-0.17739068
-4.800	-4.400	-2.500	-0.16697958
-4.700	-4.400	-2.500	-0.16203421
-4.600	-4.400	-2.500	-0.14758755
-4.500	-4.400	-2.500	-0.13847601
-4.400	-4.400	-2.500	-0.13660382
-4.300	-4.400	-2.500	-0.15286127
-4.200	-4.400	-2.500	-0.17880541
-4.100	-4.400	-2.500	-0.19907703
-4.000	-4.400	-2.500	-0.21141167
-3.900	-4.400	-2.500	-0.21598214
-3.800	-4.400	-2.500	-0.22811988
-3.700	-4.400	-2.500	-0.22231241
-3.600	-4.400	-2.500	-0.21940333
-3.500	-4.400	-2.500	-0.22482741
-3.400	-4.400	-2.500	-0.26442581
-3.300	-4.400	-2.500	-0.28795663
-3.200	-4.400	-2.500	-0.25743032
-3.100	-4.400	-2.500	-0.23759036
-3.000	-4.400	-2.500	-0.28835440
-2.900	-4.400	-2.500	-0.38440359
-2.800	-4.400	-2.500	-0.42925787
-2.700	-4.400	-2.500	-0.42939687
-2.600	-4.400	-2.500	-0.41061118
-2.500	-4.400	-2.500	-0.38862661
-2.400	-4.400	-2.500	-0.36780703
-2.300	-4.400	-2.500	-0.34892100
-2.200	-4.400	-2.500	-0.33166170
-2.100	-4.400	-2.500	-0.31537703
-2.000	-4.400	-2.500	-0.29960066
-1.900	-4.400	-2.500	-0.28403819
-1.800	-4.400	-2.500	-0.26854745
-1.700	-4.400	-2.500	-0.25310901
-1.600	-4.400	-2.500	-0.23757063
-1.500	-4.400	-2.500	-0.22240710
-1.400	-4.400	-2.500	-0.20666583
-1.300	-4.400	-2.500	-0.19154367
-1.200	-4.400	-2.500	-0.17616785
-1.100	-4.400	-2.500	-0.16098581
-1.000	-4.400	-2.500	-0.14588413
-0.900	-4.400	-2.500	-0.13086608
-0.800	-4.400	-2.500	-0.11596391
-0.700	-4.400	-2.500	-0.10117399
-0.600	-4.400	-2.500	-0.08649086
-0.500	-4.400	-2.500	-0.07189753
-0.400	-4.400	-2.500	-0.05739893
-0.300	-4.400	-2.500	-0.04298704
-0.200	-4.400	-2.500	-0.02862687
-0.100	-4.400	-2.500	-0.01430515
0.000	-4.400	-2.500	0.00000000
0.100	-4.400	-2.500	0.01430515
0.200	-4.400	-2.500	0.02862687
0.300	-4.400	-2.500	0.04298704
0.400	-4.400	-2.500	0.05739893
0.500	-4.400	-2.500	0.07189753
0.600	-4.400	-2.500	0.08649086
0.700	-4.400	-2.500	0.10117399
0.800	-4.400	-2.500	0.11596391
