-0.400	-0.600	0.000	1.01775634
-0.300	-0.600	0.000	1.01904225
-0.200	-0.600	0.000	1.02065861
-0.100	-0.600	0.000	1.02154791
0.000	-0.600	0.000	1.02201128
0.100	-0.600	0.000	1.02409005
0.200	-0.600	0.000	1.02489448
0.300	-0.600	0.000	1.02568901
0.400	-0.600	0.000	1.02699268
0.500	-0.600	0.000	1.02909613
0.600	-0.600	0.000	1.02965403
0.700	-0.600	0.000	1.03061569
0.800	-0.600	0.000	1.03155386
0.900	-0.600	0.000	1.03269398
1.000	-0.600	0.000	1.03346574
-1.000	-0.500	0.000	1.01467955
-0.900	-0.500	0.000	1.01511836
-0.800	-0.500	0.000	1.01526558
-0.700	-0.500	0.000	1.01677656
-0.600	-0.500	0.000	1.01748228
-0.500	-0.500	0.000	1.01752234
-0.400	-0.500	0.000	1.01834750
-0.300	-0.500	0.000	1.02026689
-0.200	-0.500	0.000	1.02066946
-0.100	-0.500	0.000	1.02152872
0.000	-0.500	0.000	1.02299130
0.100	-0.500	0.000	1.02452743
0.200	-0.500	0.000	1.02478635
0.300	-0.500	0.000	1.02631557
0.400	-0.500	0.000	1.02804947
0.500	-0.500	0.000	1.02916443
0.600	-0.500	0.000	1.02966785
0.700	-0.500	0.000	1.03118551
0.800	-0.500	0.000	1.03224921
0.900	-0.500	0.000	1.03306437
1.000	-0.500	0.000	1.03368556
-1.000	-0.400	0.000	1.01476169
-0.900	-0.400	0.000	1.01527917
-0.800	-0.400	0.000	1.01593590
-0.700	-0.400	0.000	1.01706815
-0.600	-0.400	0.000	1.01712549
-0.500	-0.400	0.000	1.01774561
-0.400	-0.400	0.000	1.01922715
-0.300	-0.400	0.000	1.02027869
-0.200	-0.400	0.000	1.02051067
-0.100	-0.400	0.000	1.02215016
0.000	-0.400	0.000	1.02336681
0.100	-0.400	0.000	1.02430534
0.200	-0.400	0.000	1.02514648
0.300	-0.400	0.000	1.02720153
0.400	-0.400	0.000	1.02811933
0.500	-0.400	0.000	1.02899528
0.600	-0.400	0.000	1.03016245
0.700	-0.400	0.000	1.03174245
0.800	-0.400	0.000	1.03241038
0.900	-0.400	0.000	1.03320467
1.000	-0.400	0.000	1.03397632
-1.000	-0.300	0.000	1.01506376
-0.900	-0.300	0.000	1.01581132
-0.800	-0.300	0.000	1.01652026
-0.700	-0.300	0.000	1.01709163
-0.600	-0.300	0.000	1.01732194
-0.500	-0.300	0.000	1.01859677
-0.400	-0.300	0.000	1.01950562
-0.300	-0.300	0.000	1.02018619
-0.200	-0.300	0.000	1.02119923
-0.100	-0.300	0.000	1.02287400
0.000	-0.300	0.000	1.02338874
0.100	-0.300	0.000	1.02458501
0.200	-0.300	0.000	1.02602184
0.300	-0.300	0.000	1.02743244
0.400	-0.300	0.000	1.02808774
0.500	-0.300	0.000	1.02953386
0.600	-0.300	0.000	1.03086710
0.700	-0.300	0.000	1.03195119
0.800	-0.300	0.000	1.03253925
0.900	-0.300	0.000	1.03355944
1.000	-0.300	0.000	1.03437328
-1.000	-0.200	0.000	1.01535809
-0.900	-0.200	0.000	1.01630557
-0.800	-0.200	0.000	1.01667845
-0.700	-0.200	0.000	1.01698744
-0.600	-0.200	0.000	1.01771688
-0.500	-0.200	0.000	1.01907325
-0.400	-0.200	0.000	1.01956260
-0.300	-0.200	0.000	1.02051735
-0.200	-0.200	0.000	1.02176440
-0.100	-0.200	0.000	1.02294314
0.000	-0.200	0.000	1.02352035
0.100	-0.200	0.000	1.02518737
0.200	-0.200	0.000	1.02630031
0.300	-0.200	0.000	1.02738607
0.400	-0.200	0.000	1.02841055
0.500	-0.200	0.000	1.03017235
0.600	-0.200	0.000	1.03107190
0.700	-0.200	0.000	1.03207910
0.800	-0.200	0.000	1.03293610
0.900	-0.200	0.000	1.03397906
1.000	-0.200	0.000	1.03471148
-1.000	-0.100	0.000	1.01589799
-0.900	-0.100	0.000	1.01661026
-0.800	-0.100	0.000	1.01671994
-0.700	-0.100	0.000	1.01738048
-0.600	-0.100	0.000	1.01845503
-0.500	-0.100	0.000	1.01931131
-0.400	-0.100	0.000	1.01980114
-0.300	-0.100	0.000	1.02110434
-0.200	-0.100	0.000	1.02202189
-0.100	-0.100	0.000	1.02305794
0.000	-0.100	0.000	1.02412653
0.100	-0.100	0.000	1.02564681
0.200	-0.100	0.000	1.02640915
0.300	-0.100	0.000	1.02769995
0.400	-0.100	0.000	1.02913141
0.500	-0.100	0.000	1.03048110
0.600	-0.100	0.000	1.03123009
0.700	-0.100	0.000	1.03243637
0.800	-0.100	0.000	1.03343034
0.900	-0.100	0.000	1.03430903
1.000	-0.100	0.000	1.03501844
-1.000	0.000	0.000	1.01614559
-0.900	0.000	0.000	1.01667237
-0.800	0.000	0.000	1.01699698
-0.700	0.000	0.000	1.01810825
-0.600	0.000	0.000	1.01878321
-0.500	0.000	0.000	1.01930714
-0.400	0.000	0.000	1.02016735
-0.300	0.000	0.000	1.02143383
-0.200	0.000	0.000	1.02214468
-0.100	0.000	0.000	1.02340436
0.000	0.000	0.000	1.02457559
0.100	0.000	0.000	1.02573860
0.200	0.000	0.000	1.02661681
0.300	0.000	0.000	1.02824044
0.400	0.000	0.000	1.02949500
0.500	0.000	0.000	1.03059363
0.600	0.000	0.000	1.03148365
0.700	0.000	0.000	1.03290236
0.800	0.000	0.000	1.03373182
0.900	0.000	0.000	1.03453219
1.000	0.000	0.000	1.03529203
-1.000	0.100	0.000	1.01645482
-0.900	0.100	0.000	1.01708627
-0.800	0.100	0.000	1.01767802
-0.700	0.100	0.000	1.01846898
-0.600	0.100	0.000	1.01885211
-0.500	0.100	0.000	1.01963723
-0.400	0.100	0.000	1.02068996
-0.300	0.100	0.000	1.02166355
-0.200	0.100	0.000	1.02251720
-0.100	0.100	0.000	1.02389228
0.000	0.100	0.000	1.02478266
0.100	0.100	0.000	1.02590871
0.200	0.100	0.000	1.02712107
0.300	0.100	0.000	1.02868211
0.400	0.100	0.000	1.02965486
0.500	0.100	0.000	1.03076220
0.600	0.100	0.000	1.03192747
0.700	0.100	0.000	1.03320956
0.800	0.100	0.000	1.03384924
0.900	0.100	0.000	1.03473091
1.000	0.100	0.000	1.03550804
-1.000	0.200	0.000	1.01677847
-0.900	0.200	0.000	1.01751792
-0.800	0.200	0.000	1.01796377
-0.700	0.200	0.000	1.01851881
-0.600	0.200	0.000	1.01910853
-0.500	0.200	0.000	1.02012157
-0.400	0.200	0.000	1.02094662
-0.300	0.200	0.000	1.02189195
-0.200	0.200	0.000	1.02295184
-0.100	0.200	0.000	1.02410936
0.000	0.200	0.000	1.02490294
0.100	0.200	0.000	1.02622962
0.200	0.200	0.000	1.02757967
0.300	0.200	0.000	1.02883339
0.400	0.200	0.000	1.02975047
0.500	0.200	0.000	1.03105056
0.600	0.200	0.000	1.03220439
0.700	0.200	0.000	1.03326976
0.800	0.200	0.000	1.03393471
0.900	0.200	0.000	1.03493595
1.000	0.200	0.000	1.03561950
-1.000	0.300	0.000	1.01713896
-0.900	0.300	0.000	1.01782370
-0.800	0.300	0.000	1.01811874
-0.700	0.300	0.000	1.01876903
-0.600	0.300	0.000	1.01957691
-0.500	0.300	0.000	1.02043462
-0.400	0.300	0.000	1.02119827
-0.300	0.300	0.000	1.02228069
-0.200	0.300	0.000	1.02326405
-0.100	0.300	0.000	1.02423084
0.000	0.300	0.000	1.02516890
0.100	0.300	0.000	1.02667570
0.200	0.300	0.000	1.02780926
0.300	0.300	0.000	1.02891219
0.400	0.300	0.000	1.02999067
0.500	0.300	0.000	1.03133333
0.600	0.300	0.000	1.03228366
0.700	0.300	0.000	1.03331256
0.800	0.300	0.000	1.03409290
0.900	0.300	0.000	1.03506124
1.000	0.300	0.000	1.03559995
-1.000	0.400	0.000	1.01732218
-0.900	0.400	0.000	1.01789427
-0.800	0.400	0.000	1.01825726
-0.700	0.400	0.000	1.01908731
-0.600	0.400	0.000	1.01984000
-0.500	0.400	0.000	1.02057493
-0.400	0.400	0.000	1.02141798
-0.300	0.400	0.000	1.02252781
-0.200	0.400	0.000	1.02336550
-0.100	0.400	0.000	1.02434564
0.000	0.400	0.000	1.02554500
0.100	0.400	0.000	1.02688074
0.200	0.400	0.000	1.02782261
0.300	0.400	0.000	1.02902293
0.400	0.400	0.000	1.03025436
0.500	0.400	0.000	1.03139150
0.600	0.400	0.000	1.03228617
0.700	0.400	0.000	1.03337538
0.800	0.400	0.000	1.03412735
0.900	0.400	0.000	1.03500545
1.000	0.400	0.000	1.03546691
-1.000	0.500	0.000	1.01745713
-0.900	0.500	0.000	1.01806450
-0.800	0.500	0.000	1.01859915
-0.700	0.500	0.000	1.01939368
-0.600	0.500	0.000	1.01998854
-0.500	0.500	0.000	1.02072132
-0.400	0.500	0.000	1.02171409
-0.300	0.500	0.000	1.02269351
-0.200	0.500	0.000	1.02346802
-0.100	0.500	0.000	1.02465177
0.000	0.500	0.000	1.02584803
0.100	0.500	0.000	1.02691615
0.200	0.500	0.000	1.02789700
0.300	0.500	0.000	1.02927458
0.400	0.500	0.000	1.03035939
0.500	0.500	0.000	1.03142738
0.600	0.500	0.000	1.03233457
0.700	0.500	0.000	1.03342187
0.800	0.500	0.000	1.03403223
0.900	0.500	0.000	1.03486955
1.000	0.500	0.000	1.03528845
-1.000	0.600	0.000	1.01756835
-0.900	0.600	0.000	1.01826978
-0.800	0.600	0.000	1.01880920
-0.700	0.600	0.000	1.01941884
-0.600	0.600	0.000	1.01998389
-0.500	0.600	0.000	1.02089512
-0.400	0.600	0.000	1.02185535
-0.300	0.600	0.000	1.02270162
-0.200	0.600	0.000	1.02365434
-0.100	0.600	0.000	1.02491403
0.000	0.600	0.000	1.02584445
0.100	0.600	0.000	1.02685821
0.200	0.600	0.000	1.02807200
0.300	0.600	0.000	1.02932012
0.400	0.600	0.000	1.03030503
0.500	0.600	0.000	1.03138387
0.600	0.600	0.000	1.03231370
0.700	0.600	0.000	1.03329730
0.800	0.600	0.000	1.03376830
0.900	0.600	0.000	1.03464532
1.000	0.600	0.000	1.03499758
-1.000	0.700	0.000	1.01779819
-0.900	0.700	0.000	1.01850569
-0.800	0.700	0.000	1.01890075
-0.700	0.700	0.000	1.01945746
-0.600	0.700	0.000	1.02022171
-0.500	0.700	0.000	1.02116573
-0.400	0.700	0.000	1.02197540
-0.300	0.700	0.000	1.02290201
-0.200	0.700	0.000	1.02396905
-0.100	0.700	0.000	1.02496624
0.000	0.700	0.000	1.02577341
0.100	0.700	0.000	1.02704692
0.200	0.700	0.000	1.02822542
0.300	0.700	0.000	1.02928638
0.400	0.700	0.000	1.03027117
0.500	0.700	0.000	1.03136897
0.600	0.700	0.000	1.03224337
0.700	0.700	0.000	1.03309977
0.800	0.700	0.000	1.03353214
0.900	0.700	0.000	1.03443182
1.000	0.700	0.000	1.03465331
-1.000	0.800	0.000	1.01775265
-0.900	0.800	0.000	1.01835871
-0.800	0.800	0.000	1.01874244
-0.700	0.800	0.000	1.01946580
-0.600	0.800	0.000	1.02026868
-0.500	0.800	0.000	1.02102733
-0.400	0.800	0.000	1.02183247
-0.300	0.800	0.000	1.02287316
-0.200	0.800	0.000	1.02377689
-0.100	0.800	0.000	1.02463269
0.000	0.800	0.000	1.02569938
0.100	0.800	0.000	1.02696800
0.200	0.800	0.000	1.02794075
0.300	0.800	0.000	1.02900267
0.400	0.800	0.000	1.03008521
0.500	0.800	0.000	1.03110301
0.600	0.800	0.000	1.03184009
0.700	0.800	0.000	1.03267550
0.800	0.800	0.000	1.03314483
0.900	0.800	0.000	1.03388572
1.000	0.800	0.000	1.03394520
-1.000	0.900	0.000	1.01787794
-0.900	0.900	0.000	1.01847851
-0.800	0.900	0.000	1.01898479
-0.700	0.900	0.000	1.01971853
-0.600	0.900	0.000	1.02039993
-0.500	0.900	0.000	1.02112937
-0.400	0.900	0.000	1.02202821
-0.300	0.900	0.000	1.02296555
-0.200	0.900	0.000	1.02379537
-0.100	0.900	0.000	1.02481711
0.000	0.900	0.000	1.02592933
0.100	0.900	0.000	1.02698505
0.200	0.900	0.000	1.02797985
0.300	0.900	0.000	1.02911723
0.400	0.900	0.000	1.03013456
0.500	0.900	0.000	1.03103328
0.600	0.900	0.000	1.03170121
0.700	0.900	0.000	1.03255928
0.800	0.900	0.000	1.03294134
0.900	0.900	0.000	1.03349316
1.000	0.900	0.000	1.03344548
-1.000	1.000	0.000	1.01761246
-0.900	1.000	0.000	1.01823580
-0.800	1.000	0.000	1.01871765
-0.700	1.000	0.000	1.01934886
-0.600	1.000	0.000	1.01998591
-0.500	1.000	0.000	1.02073967
-0.400	1.000	0.000	1.02157664
-0.300	1.000	0.000	1.02244616
-0.200	1.000	0.000	1.02334750
-0.100	1.000	0.000	1.02435064
0.000	1.000	0.000	1.02529764
0.100	1.000	0.000	1.02631676
0.200	1.000	0.000	1.02735424
0.300	1.000	0.000	1.02837539
0.400	1.000	0.000	1.02927220
0.500	1.000	0.000	1.03013015
0.600	1.000	0.000	1.03079402
0.700	1.000	0.000	1.03156376
0.800	1.000	0.000	1.03182447
0.900	1.000	0.000	1.03234673
1.000	1.000	0.000	1.03227079
