0.600	-0.800	-1.000	0.01710279
0.700	-0.800	-1.000	0.02460243
0.800	-0.800	-1.000	0.04363056
0.900	-0.800	-1.000	0.05094011
1.000	-0.800	-1.000	0.07005912
-1.000	-0.700	-1.000	-0.12678336
-0.900	-0.700	-1.000	-0.11402150
-0.800	-0.700	-1.000	-0.11139758
-0.700	-0.700	-1.000	-0.10008696
-0.600	-0.700	-1.000	-0.09665464
-0.500	-0.700	-1.000	-0.08706872
-0.400	-0.700	-1.000	-0.08312540
-0.300	-0.700	-1.000	-0.07375241
-0.200	-0.700	-1.000	-0.06911641
-0.100	-0.700	-1.000	-0.05853946
0.000	-0.700	-1.000	-0.05526360
0.100	-0.700	-1.000	-0.04485756
0.200	-0.700	-1.000	-0.04002424
0.300	-0.700	-1.000	-0.02769279
0.400	-0.700	-1.000	-0.02219906
0.500	-0.700	-1.000	-0.01232268
0.600	-0.700	-1.000	0.00640572
0.700	-0.700	-1.000	0.01485045
0.800	-0.700	-1.000	0.03626044
0.900	-0.700	-1.000	0.03975986
1.000	-0.700	-1.000	0.05996500
-1.000	-0.600	-1.000	-0.12915245
-0.900	-0.600	-1.000	-0.11606286
-0.800	-0.600	-1.000	-0.11256973
-0.700	-0.600	-1.000	-0.10127138
-0.600	-0.600	-1.000	-0.09862021
-0.500	-0.600	-1.000	-0.08965771
-0.400	-0.600	-1.000	-0.08551782
-0.300	-0.600	-1.000	-0.07678411
-0.200	-0.600	-1.000	-0.07292861
-0.100	-0.600	-1.000	-0.06355324
0.000	-0.600	-1.000	-0.05946339
0.100	-0.600	-1.000	-0.04960268
0.200	-0.600	-1.000	-0.04679221
0.300	-0.600	-1.000	-0.03710336
0.400	-0.600	-1.000	-0.02957578
0.500	-0.600	-1.000	-0.02038326
0.600	-0.600	-1.000	-0.00316010
0.700	-0.600	-1.000	0.00322579
0.800	-0.600	-1.000	0.02727103
0.900	-0.600	-1.000	0.02921794
1.000	-0.600	-1.000	0.05020652
-1.000	-0.500	-1.000	-0.13506480
-0.900	-0.500	-1.000	-0.12110492
-0.800	-0.500	-1.000	-0.11745429
-0.700	-0.500	-1.000	-0.10582940
-0.600	-0.500	-1.000	-0.10265365
-0.500	-0.500	-1.000	-0.09365053
-0.400	-0.500	-1.000	-0.08956810
-0.300	-0.500	-1.000	-0.08218331
-0.200	-0.500	-1.000	-0.07857204
-0.100	-0.500	-1.000	-0.06923261
0.000	-0.500	-1.000	-0.06527080
0.100	-0.500	-1.000	-0.05637510
0.200	-0.500	-1.000	-0.05378889
0.300	-0.500	-1.000	-0.04533935
0.400	-0.500	-1.000	-0.03742960
0.500	-0.500	-1.000	-0.03003567
0.600	-0.500	-1.000	-0.01164996
0.700	-0.500	-1.000	-0.00797592
0.800	-0.500	-1.000	0.01593726
0.900	-0.500	-1.000	0.01844115
1.000	-0.500	-1.000	0.04149701
-1.000	-0.400	-1.000	-0.13654345
-0.900	-0.400	-1.000	-0.12285957
-0.800	-0.400	-1.000	-0.11937292
-0.700	-0.400	-1.000	-0.10735984
-0.600	-0.400	-1.000	-0.10422956
-0.500	-0.400	-1.000	-0.09586290
-0.400	-0.400	-1.000	-0.09180292
-0.300	-0.400	-1.000	-0.08610599
-0.200	-0.400	-1.000	-0.08252541
-0.100	-0.400	-1.000	-0.07307124
0.000	-0.400	-1.000	-0.06983963
0.100	-0.400	-1.000	-0.06224531
0.200	-0.400	-1.000	-0.05918308
0.300	-0.400	-1.000	-0.05214697
0.400	-0.400	-1.000	-0.04524435
0.500	-0.400	-1.000	-0.03957637
0.600	-0.400	-1.000	-0.01948456
0.700	-0.400	-1.000	-0.01902181
0.800	-0.400	-1.000	0.00515344
0.900	-0.400	-1.000	0.00771767
1.000	-0.400	-1.000	0.03220215
-1.000	-0.300	-1.000	-0.14120384
-0.900	-0.300	-1.000	-0.12755872
-0.800	-0.300	-1.000	-0.12365229
-0.700	-0.300	-1.000	-0.11200795
-0.600	-0.300	-1.000	-0.10944393
-0.500	-0.300	-1.000	-0.10112217
-0.400	-0.300	-1.000	-0.09663118
-0.300	-0.300	-1.000	-0.09050202
-0.200	-0.300	-1.000	-0.08655128
-0.100	-0.300	-1.000	-0.07823035
0.000	-0.300	-1.000	-0.07499257
0.100	-0.300	-1.000	-0.06747846
0.200	-0.300	-1.000	-0.06318142
0.300	-0.300	-1.000	-0.05794582
0.400	-0.300	-1.000	-0.05146119
0.500	-0.300	-1.000	-0.04786503
0.600	-0.300	-1.000	-0.02709596
0.700	-0.300	-1.000	-0.02813188
0.800	-0.300	-1.000	-0.00425048
0.900	-0.300	-1.000	-0.00329510
1.000	-0.300	-1.000	0.02237407
-1.000	-0.200	-1.000	-0.14239818
-0.900	-0.200	-1.000	-0.12863769
-0.800	-0.200	-1.000	-0.12556070
-0.700	-0.200	-1.000	-0.11470716
-0.600	-0.200	-1.000	-0.11166636
-0.500	-0.200	-1.000	-0.10388911
-0.400	-0.200	-1.000	-0.09934092
-0.300	-0.200	-1.000	-0.09324025
-0.200	-0.200	-1.000	-0.09002101
-0.100	-0.200	-1.000	-0.08296497
0.000	-0.200	-1.000	-0.07877944
0.100	-0.200	-1.000	-0.07156262
0.200	-0.200	-1.000	-0.06744092
0.300	-0.200	-1.000	-0.06375382
0.400	-0.200	-1.000	-0.05651501
0.500	-0.200	-1.000	-0.05594480
0.600	-0.200	-1.000	-0.03655925
0.700	-0.200	-1.000	-0.03710131
0.800	-0.200	-1.000	-0.01338218
0.900	-0.200	-1.000	-0.01481648
1.000	-0.200	-1.000	0.01243726
-1.000	-0.100	-1.000	-0.14664987
-0.900	-0.100	-1.000	-0.13323767
-0.800	-0.100	-1.000	-0.13018452
-0.700	-0.100	-1.000	-0.11928432
-0.600	-0.100	-1.000	-0.11564869
-0.500	-0.100	-1.000	-0.10825799
-0.400	-0.100	-1.000	-0.10357936
-0.300	-0.100	-1.000	-0.09747729
-0.200	-0.100	-1.000	-0.09409044
-0.100	-0.100	-1.000	-0.08773931
0.000	-0.100	-1.000	-0.08278227
0.100	-0.100	-1.000	-0.07572657
0.200	-0.100	-1.000	-0.07194053
0.300	-0.100	-1.000	-0.06869904
0.400	-0.100	-1.000	-0.06030073
0.500	-0.100	-1.000	-0.06210631
0.600	-0.100	-1.000	-0.04424895
0.700	-0.100	-1.000	-0.04517571
0.800	-0.100	-1.000	-0.02196768
0.900	-0.100	-1.000	-0.02462490
1.000	-0.100	-1.000	0.00327993
-1.000	0.000	-1.000	-0.14771450
-0.900	0.000	-1.000	-0.13482916
-0.800	0.000	-1.000	-0.13160954
-0.700	0.000	-1.000	-0.12080478
-0.600	0.000	-1.000	-0.11729538
-0.500	0.000	-1.000	-0.11037851
-0.400	0.000	-1.000	-0.10585582
-0.300	0.000	-1.000	-0.10029636
-0.200	0.000	-1.000	-0.09700555
-0.100	0.000	-1.000	-0.09128480
0.000	0.000	-1.000	-0.08617478
0.100	0.000	-1.000	-0.07975738
0.200	0.000	-1.000	-0.07592373
0.300	0.000	-1.000	-0.07371736
0.400	0.000	-1.000	-0.06536234
0.500	0.000	-1.000	-0.06894118
0.600	0.000	-1.000	-0.05209823
0.700	0.000	-1.000	-0.05443385
0.800	0.000	-1.000	-0.03137843
0.900	0.000	-1.000	-0.03401121
1.000	0.000	-1.000	-0.00572725
-1.000	0.100	-1.000	-0.15128136
-0.900	0.100	-1.000	-0.13867776
-0.800	0.100	-1.000	-0.13516879
-0.700	0.100	-1.000	-0.12492327
-0.600	0.100	-1.000	-0.12090155
-0.500	0.100	-1.000	-0.11400098
-0.400	0.100	-1.000	-0.10935753
-0.300	0.100	-1.000	-0.10457207
-0.200	0.100	-1.000	-0.10101956
-0.100	0.100	-1.000	-0.09486495
0.000	0.100	-1.000	-0.08959233
0.100	0.100	-1.000	-0.08401252
0.200	0.100	-1.000	-0.07969761
0.300	0.100	-1.000	-0.07848279
0.400	0.100	-1.000	-0.07059111
0.500	0.100	-1.000	-0.07543313
0.600	0.100	-1.000	-0.05901827
0.700	0.100	-1.000	-0.06277886
0.800	0.100	-1.000	-0.04012676
0.900	0.100	-1.000	-0.04251468
1.000	0.100	-1.000	-0.01407025
-1.000	0.200	-1.000	-0.15132795
-0.900	0.200	-1.000	-0.13917693
-0.800	0.200	-1.000	-0.13591719
-0.700	0.200	-1.000	-0.12598544
-0.600	0.200	-1.000	-0.12173539
-0.500	0.200	-1.000	-0.11573791
-0.400	0.200	-1.000	-0.11148495
-0.300	0.200	-1.000	-0.10705257
-0.200	0.200	-1.000	-0.10311859
-0.100	0.200	-1.000	-0.09749857
0.000	0.200	-1.000	-0.09242863
0.100	0.200	-1.000	-0.08808149
0.200	0.200	-1.000	-0.08378682
0.300	0.200	-1.000	-0.08340975
0.400	0.200	-1.000	-0.07566808
0.500	0.200	-1.000	-0.08166942
0.600	0.200	-1.000	-0.06658265
0.700	0.200	-1.000	-0.07084125
0.800	0.200	-1.000	-0.04853994
0.900	0.200	-1.000	-0.05115544
1.000	0.200	-1.000	-0.02226186
-1.000	0.300	-1.000	-0.15392451
-0.900	0.300	-1.000	-0.14224137
-0.800	0.300	-1.000	-0.13898037
-0.700	0.300	-1.000	-0.12855305
-0.600	0.300	-1.000	-0.12333186
-0.500	0.300	-1.000	-0.11901121
-0.400	0.300	-1.000	-0.11509067
-0.300	0.300	-1.000	-0.10984688
-0.200	0.300	-1.000	-0.10538425
-0.100	0.300	-1.000	-0.10089707
0.000	0.300	-1.000	-0.09595998
0.100	0.300	-1.000	-0.09191725
0.200	0.300	-1.000	-0.08748830
0.300	0.300	-1.000	-0.08796049
0.400	0.300	-1.000	-0.08025316
0.500	0.300	-1.000	-0.08672300
0.600	0.300	-1.000	-0.07250386
0.700	0.300	-1.000	-0.07763401
0.800	0.300	-1.000	-0.05554874
0.900	0.300	-1.000	-0.05789537
1.000	0.300	-1.000	-0.02914654
-1.000	0.400	-1.000	-0.15363826
-0.900	0.400	-1.000	-0.14278239
-0.800	0.400	-1.000	-0.13944900
-0.700	0.400	-1.000	-0.12944004
-0.600	0.400	-1.000	-0.12369344
-0.500	0.400	-1.000	-0.12034641
-0.400	0.400	-1.000	-0.11620809
-0.300	0.400	-1.000	-0.11161261
-0.200	0.400	-1.000	-0.10790081
-0.100	0.400	-1.000	-0.10445130
0.000	0.400	-1.000	-0.09863930
0.100	0.400	-1.000	-0.09492633
0.200	0.400	-1.000	-0.09104725
0.300	0.400	-1.000	-0.09172998
0.400	0.400	-1.000	-0.08448765
0.500	0.400	-1.000	-0.09075941
0.600	0.400	-1.000	-0.07702325
0.700	0.400	-1.000	-0.08307837
0.800	0.400	-1.000	-0.06171049
0.900	0.400	-1.000	-0.06367119
1.000	0.400	-1.000	-0.03543570
-1.000	0.500	-1.000	-0.15566841
-0.900	0.500	-1.000	-0.14514787
-0.800	0.500	-1.000	-0.14149489
-0.700	0.500	-1.000	-0.13276264
-0.600	0.500	-1.000	-0.12603198
-0.500	0.500	-1.000	-0.12124854
-0.400	0.500	-1.000	-0.11625402
-0.300	0.500	-1.000	-0.11352979
-0.200	0.500	-1.000	-0.11079507
-0.100	0.500	-1.000	-0.10704197
0.000	0.500	-1.000	-0.10086090
0.100	0.500	-1.000	-0.09820001
0.200	0.500	-1.000	-0.09452759
0.300	0.500	-1.000	-0.09533473
0.400	0.500	-1.000	-0.08872572
0.500	0.500	-1.000	-0.09458239
0.600	0.500	-1.000	-0.08077607
0.700	0.500	-1.000	-0.08707746
0.800	0.500	-1.000	-0.06676349
0.900	0.500	-1.000	-0.06900789
1.000	0.500	-1.000	-0.04096736
-1.000	0.600	-1.000	-0.15609720
-0.900	0.600	-1.000	-0.14652567
-0.800	0.600	-1.000	-0.14242178
-0.700	0.600	-1.000	-0.13552976
-0.600	0.600	-1.000	-0.12753007
-0.500	0.600	-1.000	-0.12279791
-0.400	0.600	-1.000	-0.11776467
-0.300	0.600	-1.000	-0.11539610
-0.200	0.600	-1.000	-0.11173507
-0.100	0.600	-1.000	-0.10772558
0.000	0.600	-1.000	-0.10230093
0.100	0.600	-1.000	-0.10014413
0.200	0.600	-1.000	-0.09588511
0.300	0.600	-1.000	-0.09669678
0.400	0.600	-1.000	-0.09019665
0.500	0.600	-1.000	-0.09607091
0.600	0.600	-1.000	-0.08367635
0.700	0.600	-1.000	-0.08937871
0.800	0.600	-1.000	-0.07003972
0.900	0.600	-1.000	-0.07273051
1.000	0.600	-1.000	-0.04558889
-1.000	0.700	-1.000	-0.15692988
-0.900	0.700	-1.000	-0.14766647
-0.800	0.700	-1.000	-0.14316867
-0.700	0.700	-1.000	-0.13706400
-0.600	0.700	-1.000	-0.12834077
-0.500	0.700	-1.000	-0.12459006
-0.400	0.700	-1.000	-0.12020839
-0.300	0.700	-1.000	-0.11673213
-0.200	0.700	-1.000	-0.11157499
-0.100	0.700	-1.000	-0.10823141
0.000	0.700	-1.000	-0.10380952
0.100	0.700	-1.000	-0.10187133
0.200	0.700	-1.000	-0.09759898
0.300	0.700	-1.000	-0.09869611
0.400	0.700	-1.000	-0.09177037
0.500	0.700	-1.000	-0.09778734
0.600	0.700	-1.000	-0.08675750
0.700	0.700	-1.000	-0.09239931
0.800	0.700	-1.000	-0.07326147
0.900	0.700	-1.000	-0.07620236
1.000	0.700	-1.000	-0.04981061
-1.000	0.800	-1.000	-0.15629722
-0.900	0.800	-1.000	-0.14895229
-0.800	0.800	-1.000	-0.14454320
-0.700	0.800	-1.000	-0.13967185
-0.600	0.800	-1.000	-0.12975015
-0.500	0.800	-1.000	-0.12699915
-0.400	0.800	-1.000	-0.12196198
-0.300	0.800	-1.000	-0.11696541
-0.200	0.800	-1.000	-0.11066287
-0.100	0.800	-1.000	-0.10749660
0.000	0.800	-1.000	-0.10335137
0.100	0.800	-1.000	-0.10139260
0.200	0.800	-1.000	-0.09708574
0.300	0.800	-1.000	-0.09839271
0.400	0.800	-1.000	-0.09167299
0.500	0.800	-1.000	-0.09773105
0.600	0.800	-1.000	-0.08808250
0.700	0.800	-1.000	-0.09286087
0.800	0.800	-1.000	-0.07432968
0.900	0.800	-1.000	-0.07766280
1.000	0.800	-1.000	-0.05304051
-1.000	0.900	-1.000	-0.15746944
-0.900	0.900	-1.000	-0.15110627
-0.800	0.900	-1.000	-0.14514194
-0.700	0.900	-1.000	-0.14019473
-0.600	0.900	-1.000	-0.13098450
-0.500	0.900	-1.000	-0.12763867
-0.400	0.900	-1.000	-0.12103002
-0.300	0.900	-1.000	-0.11693780
-0.200	0.900	-1.000	-0.11113539
-0.100	0.900	-1.000	-0.10734668
0.000	0.900	-1.000	-0.10316303
0.100	0.900	-1.000	-0.10200545
0.200	0.900	-1.000	-0.09782475
0.300	0.900	-1.000	-0.09878682
0.400	0.900	-1.000	-0.09240531
0.500	0.900	-1.000	-0.09883013
0.600	0.900	-1.000	-0.08945159
0.700	0.900	-1.000	-0.09406333
0.800	0.900	-1.000	-0.07657443
0.900	0.900	-1.000	-0.08025243
1.000	0.900	-1.000	-0.05613895
-1.000	1.000	-1.000	-0.15585765
-0.900	1.000	-1.000	-0.15360287
-0.800	1.000	-1.000	-0.14603372
-0.700	1.000	-1.000	-0.14170823
-0.600	1.000	-1.000	-0.13342054
-0.500	1.000	-1.000	-0.13004811
-0.400	1.000	-1.000	-0.12119068
-0.300	1.000	-1.000	-0.11668718
-0.200	1.000	-1.000	-0.11026748
-0.100	1.000	-1.000	-0.10581676
0.000	1.000	-1.000	-0.10086835
0.100	1.000	-1.000	-0.09998292
0.200	1.000	-1.000	-0.09562747
0.300	1.000	-1.000	-0.09629316
0.400	1.000	-1.000	-0.09047134
0.500	1.000	-1.000	-0.09690461
0.600	1.000	-1.000	-0.08805331
0.700	1.000	-1.000	-0.09282419
0.800	1.000	-1.000	-0.07735109
0.900	1.000	-1.000	-0.08117591
1.000	1.000	-1.000	-0.05879482
-1.000	-1.000	-0.500	-0.10641643
-0.900	-1.000	-0.500	-0.09616732
-0.800	-1.000	-0.500	-0.09548739
-0.700	-1.000	-0.500	-0.08660829
-0.600	-1.000	-0.500	-0.08297065
-0.500	-1.000	-0.500	-0.07434541
-0.400	-1.000	-0.500	-0.07028170
-0.300	-1.000	-0.500	-0.05875768
-0.200	-1.000	-0.500	-0.05428698
-0.100	-1.000	-0.500	-0.04312441
0.000	-1.000	-0.500	-0.03702432
0.100	-1.000	-0.500	-0.02179941
0.200	-1.000	-0.500	-0.01719848
0.300	-1.000	-0.500	-0.00399762
0.400	-1.000	-0.500	0.00873263
0.500	-1.000	-0.500	0.02183595
0.600	-1.000	-0.500	0.03346736
0.700	-1.000	-0.500	0.04626520
0.800	-1.000	-0.500	0.06351660
0.900	-1.000	-0.500	0.07053632
1.000	-1.000	-0.500	0.08564883
-1.000	-0.900	-0.500	-0.11678178
-0.900	-0.900	-0.500	-0.10508496
-0.800	-0.900	-0.500	-0.10381912
-0.700	-0.900	-0.500	-0.09387244
-0.600	-0.900	-0.500	-0.09008545
-0.500	-0.900	-0.500	-0.07996179
-0.400	-0.900	-0.500	-0.07574058
-0.300	-0.900	-0.500	-0.06525917
-0.200	-0.900	-0.500	-0.05999357
-0.100	-0.900	-0.500	-0.04980600
0.000	-0.900	-0.500	-0.04526793
0.100	-0.900	-0.500	-0.02990682
0.200	-0.900	-0.500	-0.02603173
0.300	-0.900	-0.500	-0.01597501
0.400	-0.900	-0.500	-0.00497089
0.500	-0.900	-0.500	0.01122925
0.600	-0.900	-0.500	0.02276656
0.700	-0.900	-0.500	0.03117391
0.800	-0.900	-0.500	0.05248603
0.900	-0.900	-0.500	0.06059897
1.000	-0.900	-0.500	0.07729694
-1.000	-0.800	-0.500	-0.11921970
-0.900	-0.800	-0.500	-0.10737802
-0.800	-0.800	-0.500	-0.10563315
-0.700	-0.800	-0.500	-0.09536272
-0.600	-0.800	-0.500	-0.09113565
-0.500	-0.800	-0.500	-0.08105534
-0.400	-0.800	-0.500	-0.07724521
-0.300	-0.800	-0.500	-0.06788625
-0.200	-0.800	-0.500	-0.06276197
-0.100	-0.800	-0.500	-0.05179053
0.000	-0.800	-0.500	-0.04947980
0.100	-0.800	-0.500	-0.03636336
0.200	-0.800	-0.500	-0.03055043
0.300	-0.800	-0.500	-0.01941260
0.400	-0.800	-0.500	-0.01289888
0.500	-0.800	-0.500	0.00013339
0.600	-0.800	-0.500	0.01710279
0.700	-0.800	-0.500	0.02460243
0.800	-0.800	-0.500	0.04363056
0.900	-0.800	-0.500	0.05094011
1.000	-0.800	-0.500	0.07005912
-1.000	-0.700	-0.500	-0.12678336
-0.900	-0.700	-0.500	-0.11402150
-0.800	-0.700	-0.500	-0.11139758
-0.700	-0.700	-0.500	-0.10008696
-0.600	-0.700	-0.500	-0.09665464
-0.500	-0.700	-0.500	-0.08706872
-0.400	-0.700	-0.500	-0.08312540
-0.300	-0.700	-0.500	-0.07375241
-0.200	-0.700	-0.500	-0.06911641
-0.100	-0.700	-0.500	-0.05853946
0.000	-0.700	-0.500	-0.05526360
0.100	-0.700	-0.500	-0.04485756
0.200	-0.700	-0.500	-0.04002424
0.300	-0.700	-0.500	-0.02769279
0.400	-0.700	-0.500	-0.02219906
0.500	-0.700	-0.500	-0.01232268
0.600	-0.700	-0.500	0.00640572
0.700	-0.700	-0.500	0.01485045
0.800	-0.700	-0.500	0.03626044
0.900	-0.700	-0.500	0.03975986
1.000	-0.700	-0.500	0.05996500
-1.000	-0.600	-0.500	-0.12915245
-0.900	-0.600	-0.500	-0.11606286
-0.800	-0.600	-0.500	-0.11256973
-0.700	-0.600	-0.500	-0.10127138
-0.600	-0.600	-0.500	-0.09862021
-0.500	-0.600	-0.500	-0.08965771
-0.400	-0.600	-0.500	-0.08551782
-0.300	-0.600	-0.500	-0.07678411
-0.200	-0.600	-0.500	-0.07292861
-0.100	-0.600	-0.500	-0.06355324
0.000	-0.600	-0.500	-0.05946339
0.100	-0.600	-0.500	-0.04960268
0.200	-0.600	-0.500	-0.04679221
0.300	-0.600	-0.500	-0.03710336
0.400	-0.600	-0.500	-0.02957578
0.500	-0.600	-0.500	-0.02038326
0.600	-0.600	-0.500	-0.00316010
0.700	-0.600	-0.500	0.00322579
0.800	-0.600	-0.500	0.02727103
0.900	-0.600	-0.500	0.02921794
1.000	-0.600	-0.500	0.05020652
-1.000	-0.500	-0.500	-0.13506480
-0.900	-0.500	-0.500	-0.12110492
-0.800	-0.500	-0.500	-0.11745429
-0.700	-0.500	-0.500	-0.10582940
-0.600	-0.500	-0.500	-0.10265365
-0.500	-0.500	-0.500	-0.09365053
-0.400	-0.500	-0.500	-0.08956810
-0.300	-0.500	-0.500	-0.08218331
-0.200	-0.500	-0.500	-0.07857204
-0.100	-0.500	-0.500	-0.06923261
0.000	-0.500	-0.500	-0.06527080
0.100	-0.500	-0.500	-0.05637510
0.200	-0.500	-0.500	-0.05378889
0.300	-0.500	-0.500	-0.04533935
0.400	-0.500	-0.500	-0.03742960
0.500	-0.500	-0.500	-0.03003567
0.600	-0.500	-0.500	-0.01164996
0.700	-0.500	-0.500	-0.00797592
0.800	-0.500	-0.500	0.01593726
0.900	-0.500	-0.500	0.01844115
1.000	-0.500	-0.500	0.04149701
-1.000	-0.400	-0.500	-0.13654345
-0.900	-0.400	-0.500	-0.12285957
-0.800	-0.400	-0.500	-0.11937292
-0.700	-0.400	-0.500	-0.10735984
-0.600	-0.400	-0.500	-0.10422956
-0.500	-0.400	-0.500	-0.09586290
-0.400	-0.400	-0.500	-0.09180292
-0.300	-0.400	-0.500	-0.08610599
-0.200	-0.400	-0.500	-0.08252541
-0.100	-0.400	-0.500	-0.07307124
0.000	-0.400	-0.500	-0.06983963
0.100	-0.400	-0.500	-0.06224531
0.200	-0.400	-0.500	-0.05918308
0.300	-0.400	-0.500	-0.05214697
0.400	-0.400	-0.500	-0.04524435
0.500	-0.400	-0.500	-0.03957637
0.600	-0.400	-0.500	-0.01948456
0.700	-0.400	-0.500	-0.01902181
0.800	-0.400	-0.500	0.00515344
0.900	-0.400	-0.500	0.00771767
1.000	-0.400	-0.500	0.03220215
-1.000	-0.300	-0.500	-0.14120384
-0.900	-0.300	-0.500	-0.12755872
-0.800	-0.300	-0.500	-0.12365229
-0.700	-0.300	-0.500	-0.11200795
-0.600	-0.300	-0.500	-0.10944393
-0.500	-0.300	-0.500	-0.10112217
-0.400	-0.300	-0.500	-0.09663118
-0.300	-0.300	-0.500	-0.09050202
-0.200	-0.300	-0.500	-0.08655128
-0.100	-0.300	-0.500	-0.07823035
0.000	-0.300	-0.500	-0.07499257
0.100	-0.300	-0.500	-0.06747846
0.200	-0.300	-0.500	-0.06318142
0.300	-0.300	-0.500	-0.05794582
0.400	-0.300	-0.500	-0.05146119
0.500	-0.300	-0.500	-0.04786503
0.600	-0.300	-0.500	-0.02709596
0.700	-0.300	-0.500	-0.02813188
0.800	-0.300	-0.500	-0.00425048
0.900	-0.300	-0.500	-0.00329510
1.000	-0.300	-0.500	0.02237407
-1.000	-0.200	-0.500	-0.14239818
-0.900	-0.200	-0.500	-0.12863769
-0.800	-0.200	-0.500	-0.12556070
-0.700	-0.200	-0.500	-0.11470716
-0.600	-0.200	-0.500	-0.11166636
-0.500	-0.200	-0.500	-0.10388911
-0.400	-0.200	-0.500	-0.09934092
-0.300	-0.200	-0.500	-0.09324025
-0.200	-0.200	-0.500	-0.09002101
-0.100	-0.200	-0.500	-0.08296497
0.000	-0.200	-0.500	-0.07877944
0.100	-0.200	-0.500	-0.07156262
0.200	-0.200	-0.500	-0.06744092
0.300	-0.200	-0.500	-0.06375382
0.400	-0.200	-0.500	-0.05651501
0.500	-0.200	-0.500	-0.05594480
0.600	-0.200	-0.500	-0.03655925
0.700	-0.200	-0.500	-0.03710131
0.800	-0.200	-0.500	-0.01338218
0.900	-0.200	-0.500	-0.01481648
1.000	-0.200	-0.500	0.01243726
-1.000	-0.100	-0.500	-0.14664987
-0.900	-0.100	-0.500	-0.13323767
-0.800	-0.100	-0.500	-0.13018452
-0.700	-0.100	-0.500	-0.11928432
-0.600	-0.100	-0.500	-0.11564869
-0.500	-0.100	-0.500	-0.10825799
-0.400	-0.100	-0.500	-0.10357936
-0.300	-0.100	-0.500	-0.09747729
-0.200	-0.100	-0.500	-0.09409044
-0.100	-0.100	-0.500	-0.08773931
0.000	-0.100	-0.500	-0.08278227
0.100	-0.100	-0.500	-0.07572657
0.200	-0.100	-0.500	-0.07194053
0.300	-0.100	-0.500	-0.06869904
0.400	-0.100	-0.500	-0.06030073
0.500	-0.100	-0.500	-0.06210631
0.600	-0.100	-0.500	-0.04424895
0.700	-0.100	-0.500	-0.04517571
0.800	-0.100	-0.500	-0.02196768
0.900	-0.100	-0.500	-0.02462490
1.000	-0.100	-0.500	0.00327993
-1.000	0.000	-0.500	-0.14771450
-0.900	0.000	-0.500	-0.13482916
-0.800	0.000	-0.500	-0.13160954
-0.700	0.000	-0.500	-0.12080478
-0.600	0.000	-0.500	-0.11729538
-0.500	0.000	-0.500	-0.11037851
-0.400	0.000	-0.500	-0.10585582
-0.300	0.000	-0.500	-0.10029636
-0.200	0.000	-0.500	-0.09700555
-0.100	0.000	-0.500	-0.09128480
0.000	0.000	-0.500	-0.08617478
0.100	0.000	-0.500	-0.07975738
0.200	0.000	-0.500	-0.07592373
0.300	0.000	-0.500	-0.07371736
0.400	0.000	-0.500	-0.06536234
