0.300	-0.800	0.000	-0.22128177
0.400	-0.800	0.000	-0.22525737
0.500	-0.800	0.000	-0.23125735
0.600	-0.800	0.000	-0.23772740
0.700	-0.800	0.000	-0.24380012
0.800	-0.800	0.000	-0.24642868
0.900	-0.800	0.000	-0.24985708
1.000	-0.800	0.000	-0.25412667
-1.000	-0.700	0.000	-0.14946090
-0.900	-0.700	0.000	-0.15786515
-0.800	-0.700	0.000	-0.15986682
-0.700	-0.700	0.000	-0.16144170
-0.600	-0.700	0.000	-0.16584192
-0.500	-0.700	0.000	-0.17691027
-0.400	-0.700	0.000	-0.17972319
-0.300	-0.700	0.000	-0.18278526
-0.200	-0.700	0.000	-0.19033173
-0.100	-0.700	0.000	-0.19913906
0.000	-0.700	0.000	-0.20151965
0.100	-0.700	0.000	-0.20788260
0.200	-0.700	0.000	-0.21568684
0.300	-0.700	0.000	-0.22196786
0.400	-0.700	0.000	-0.22466636
0.500	-0.700	0.000	-0.23338051
0.600	-0.700	0.000	-0.23996760
0.700	-0.700	0.000	-0.24419589
0.800	-0.700	0.000	-0.24608412
0.900	-0.700	0.000	-0.25062418
1.000	-0.700	0.000	-0.25516087
-1.000	-0.600	0.000	-0.15088320
-0.900	-0.600	0.000	-0.15786937
-0.800	-0.600	0.000	-0.15714975
-0.700	-0.600	0.000	-0.16128859
-0.600	-0.600	0.000	-0.17002489
-0.500	-0.600	0.000	-0.17680243
-0.400	-0.600	0.000	-0.17675559
-0.300	-0.600	0.000	-0.18333192
-0.200	-0.600	0.000	-0.19196981
-0.100	-0.600	0.000	-0.19786310
0.000	-0.600	0.000	-0.20086089
0.100	-0.600	0.000	-0.21029235
0.200	-0.600	0.000	-0.21510521
0.300	-0.600	0.000	-0.22009937
0.400	-0.600	0.000	-0.22597882
0.500	-0.600	0.000	-0.23495425
0.600	-0.600	0.000	-0.23849748
0.700	-0.600	0.000	-0.24303904
0.800	-0.600	0.000	-0.24713530
0.900	-0.600	0.000	-0.25150648
1.000	-0.600	0.000	-0.25533366
-1.000	-0.500	0.000	-0.15234384
-0.900	-0.500	0.000	-0.15734224
-0.800	-0.500	0.000	-0.15848951
-0.700	-0.500	0.000	-0.16700195
-0.600	-0.500	0.000	-0.17101853
-0.500	-0.500	0.000	-0.17378798
-0.400	-0.500	0.000	-0.17854592
-0.300	-0.500	0.000	-0.18789898
-0.200	-0.500	0.000	-0.19104399
-0.100	-0.500	0.000	-0.19663721
0.000	-0.500	0.000	-0.20392872
0.100	-0.500	0.000	-0.21147333
0.200	-0.500	0.000	-0.21387063
0.300	-0.500	0.000	-0.22117801
0.400	-0.500	0.000	-0.22896804
0.500	-0.500	0.000	-0.23450702
0.600	-0.500	0.000	-0.23748569
0.700	-0.500	0.000	-0.24376678
0.800	-0.500	0.000	-0.24867438
0.900	-0.500	0.000	-0.25196344
1.000	-0.500	0.000	-0.25506523
-1.000	-0.400	0.000	-0.15169439
-0.900	-0.400	0.000	-0.15669636
-0.800	-0.400	0.000	-0.16009094
-0.700	-0.400	0.000	-0.16765705
-0.600	-0.400	0.000	-0.16849402
-0.500	-0.400	0.000	-0.17302546
-0.400	-0.400	0.000	-0.18076929
-0.300	-0.400	0.000	-0.18732797
-0.200	-0.400	0.000	-0.18949910
-0.100	-0.400	0.000	-0.19746363
0.000	-0.400	0.000	-0.20394592
0.100	-0.400	0.000	-0.20969664
0.200	-0.400	0.000	-0.21405374
0.300	-0.400	0.000	-0.22316977
0.400	-0.400	0.000	-0.22800352
0.500	-0.400	0.000	-0.23268615
0.600	-0.400	0.000	-0.23786697
0.700	-0.400	0.000	-0.24430676
0.800	-0.400	0.000	-0.24792220
0.900	-0.400	0.000	-0.25130606
1.000	-0.400	0.000	-0.25492796
-1.000	-0.300	0.000	-0.15195362
-0.900	-0.300	0.000	-0.15794823
-0.800	-0.300	0.000	-0.16139962
-0.700	-0.300	0.000	-0.16656877
-0.600	-0.300	0.000	-0.16838664
-0.500	-0.300	0.000	-0.17556396
-0.400	-0.300	0.000	-0.18059616
-0.300	-0.300	0.000	-0.18565559
-0.200	-0.300	0.000	-0.19105314
-0.100	-0.300	0.000	-0.19922139
0.000	-0.300	0.000	-0.20266703
0.100	-0.300	0.000	-0.20922354
0.200	-0.300	0.000	-0.21602590
0.300	-0.300	0.000	-0.22284766
0.400	-0.300	0.000	-0.22658460
0.500	-0.300	0.000	-0.23300251
0.600	-0.300	0.000	-0.23890769
0.700	-0.300	0.000	-0.24372295
0.800	-0.300	0.000	-0.24690478
0.900	-0.300	0.000	-0.25107551
1.000	-0.300	0.000	-0.25497618
-1.000	-0.200	0.000	-0.15168877
-0.900	-0.200	0.000	-0.15867358
-0.800	-0.200	0.000	-0.16063811
-0.700	-0.200	0.000	-0.16449140
-0.600	-0.200	0.000	-0.16847585
-0.500	-0.200	0.000	-0.17622027
-0.400	-0.200	0.000	-0.17934592
-0.300	-0.200	0.000	-0.18518764
-0.200	-0.200	0.000	-0.19176903
-0.100	-0.200	0.000	-0.19827832
0.000	-0.200	0.000	-0.20173605
0.100	-0.200	0.000	-0.20972736
0.200	-0.200	0.000	-0.21544987
0.300	-0.200	0.000	-0.22126624
0.400	-0.200	0.000	-0.22605971
0.500	-0.200	0.000	-0.23358765
0.600	-0.200	0.000	-0.23793040
0.700	-0.200	0.000	-0.24256589
0.800	-0.200	0.000	-0.24662635
0.900	-0.200	0.000	-0.25090152
1.000	-0.200	0.000	-0.25465262
-1.000	-0.100	0.000	-0.15262908
-0.900	-0.100	0.000	-0.15871285
-0.800	-0.100	0.000	-0.15959467
-0.700	-0.100	0.000	-0.16442695
-0.600	-0.100	0.000	-0.16988385
-0.500	-0.100	0.000	-0.17575243
-0.400	-0.100	0.000	-0.17886183
-0.300	-0.100	0.000	-0.18590106
-0.200	-0.100	0.000	-0.19107816
-0.100	-0.100	0.000	-0.19711411
0.000	-0.100	0.000	-0.20246947
0.100	-0.100	0.000	-0.20984621
0.200	-0.100	0.000	-0.21421534
0.300	-0.100	0.000	-0.22058791
0.400	-0.100	0.000	-0.22686754
0.500	-0.100	0.000	-0.23294967
0.600	-0.100	0.000	-0.23678453
0.700	-0.100	0.000	-0.24192485
0.800	-0.100	0.000	-0.24654321
0.900	-0.100	0.000	-0.25031766
1.000	-0.100	0.000	-0.25407964
-1.000	0.000	0.000	-0.15201920
-0.900	0.000	0.000	-0.15714687
-0.800	0.000	0.000	-0.15895236
-0.700	0.000	0.000	-0.16582322
-0.600	0.000	0.000	-0.16941145
-0.500	0.000	0.000	-0.17389497
-0.400	0.000	0.000	-0.17855965
-0.300	0.000	0.000	-0.18548682
-0.200	0.000	0.000	-0.18970530
-0.100	0.000	0.000	-0.19648163
0.000	0.000	0.000	-0.20245834
0.100	0.000	0.000	-0.20851450
0.200	0.000	0.000	-0.21311396
0.300	0.000	0.000	-0.22048949
0.400	0.000	0.000	-0.22625087
0.500	0.000	0.000	-0.23148432
0.600	0.000	0.000	-0.23567335
0.700	0.000	0.000	-0.24150117
0.800	0.000	0.000	-0.24564031
0.900	0.000	0.000	-0.24923760
1.000	0.000	0.000	-0.25322172
-1.000	0.100	0.000	-0.15172018
-0.900	0.100	0.000	-0.15707168
-0.800	0.100	0.000	-0.16003485
-0.700	0.100	0.000	-0.16579761
-0.600	0.100	0.000	-0.16808672
-0.500	0.100	0.000	-0.17322858
-0.400	0.100	0.000	-0.17877121
-0.300	0.100	0.000	-0.18460979
-0.200	0.100	0.000	-0.18933697
-0.100	0.100	0.000	-0.19642419
0.000	0.100	0.000	-0.20140530
0.100	0.100	0.000	-0.20729782
0.200	0.100	0.000	-0.21299572
0.300	0.100	0.000	-0.22004211
0.400	0.100	0.000	-0.22478656
0.500	0.100	0.000	-0.23002742
0.600	0.100	0.000	-0.23510891
0.700	0.100	0.000	-0.24046281
0.800	0.100	0.000	-0.24402182
0.900	0.100	0.000	-0.24790888
1.000	0.100	0.000	-0.25203660
-1.000	0.200	0.000	-0.15128079
-0.900	0.200	0.000	-0.15707052
-0.800	0.200	0.000	-0.15936390
-0.700	0.200	0.000	-0.16392404
-0.600	0.200	0.000	-0.16716990
-0.500	0.200	0.000	-0.17327814
-0.400	0.200	0.000	-0.17786059
-0.300	0.200	0.000	-0.18350285
-0.200	0.200	0.000	-0.18902272
-0.100	0.200	0.000	-0.19530202
0.000	0.200	0.000	-0.19983751
0.100	0.200	0.000	-0.20636415
0.200	0.200	0.000	-0.21256202
0.300	0.200	0.000	-0.21847019
0.400	0.200	0.000	-0.22297291
0.500	0.200	0.000	-0.22874707
0.600	0.200	0.000	-0.23385026
0.700	0.200	0.000	-0.23851652
0.800	0.200	0.000	-0.24211507
0.900	0.200	0.000	-0.24637365
1.000	0.200	0.000	-0.25034362
-1.000	0.300	0.000	-0.15097204
-0.900	0.300	0.000	-0.15646629
-0.800	0.300	0.000	-0.15815416
-0.700	0.300	0.000	-0.16291296
-0.600	0.300	0.000	-0.16709417
-0.500	0.300	0.000	-0.17263770
-0.400	0.300	0.000	-0.17690395
-0.300	0.300	0.000	-0.18296380
-0.200	0.300	0.000	-0.18826082
-0.100	0.300	0.000	-0.19375952
0.000	0.300	0.000	-0.19877106
0.100	0.300	0.000	-0.20575805
0.200	0.300	0.000	-0.21123326
0.300	0.300	0.000	-0.21663730
0.400	0.300	0.000	-0.22158581
0.500	0.300	0.000	-0.22736597
0.600	0.300	0.000	-0.23183155
0.700	0.300	0.000	-0.23640493
0.800	0.300	0.000	-0.24037546
0.900	0.300	0.000	-0.24450779
1.000	0.300	0.000	-0.24811077
-1.000	0.400	0.000	-0.14971314
-0.900	0.400	0.000	-0.15464188
-0.800	0.400	0.000	-0.15661934
-0.700	0.400	0.000	-0.16211751
-0.600	0.400	0.000	-0.16607837
-0.500	0.400	0.000	-0.17106219
-0.400	0.400	0.000	-0.17564897
-0.300	0.400	0.000	-0.18176691
-0.200	0.400	0.000	-0.18652083
-0.100	0.400	0.000	-0.19207874
0.000	0.400	0.000	-0.19790056
0.100	0.400	0.000	-0.20427565
0.200	0.400	0.000	-0.20906119
0.300	0.400	0.000	-0.21476528
0.400	0.400	0.000	-0.22021304
0.500	0.400	0.000	-0.22530144
0.600	0.400	0.000	-0.22952557
0.700	0.400	0.000	-0.23425151
0.800	0.400	0.000	-0.23819347
0.900	0.400	0.000	-0.24204531
1.000	0.400	0.000	-0.24548914
-1.000	0.500	0.000	-0.14829269
-0.900	0.500	0.000	-0.15324068
-0.800	0.500	0.000	-0.15597454
-0.700	0.500	0.000	-0.16129103
-0.600	0.500	0.000	-0.16465797
-0.500	0.500	0.000	-0.16958205
-0.400	0.500	0.000	-0.17469035
-0.300	0.500	0.000	-0.18029001
-0.200	0.500	0.000	-0.18481937
-0.100	0.500	0.000	-0.19098628
0.000	0.500	0.000	-0.19678956
0.100	0.500	0.000	-0.20220232
0.200	0.500	0.000	-0.20714831
0.300	0.500	0.000	-0.21330361
0.400	0.500	0.000	-0.21829554
0.500	0.500	0.000	-0.22317263
0.600	0.500	0.000	-0.22740018
0.700	0.500	0.000	-0.23208721
0.800	0.500	0.000	-0.23557888
0.900	0.500	0.000	-0.23938079
1.000	0.500	0.000	-0.24279357
-1.000	0.600	0.000	-0.14658540
-0.900	0.600	0.000	-0.15179758
-0.800	0.600	0.000	-0.15455312
-0.700	0.600	0.000	-0.15917176
-0.600	0.600	0.000	-0.16240484
-0.500	0.600	0.000	-0.16786715
-0.400	0.600	0.000	-0.17299838
-0.300	0.600	0.000	-0.17816752
-0.200	0.600	0.000	-0.18325295
-0.100	0.600	0.000	-0.18957455
0.000	0.600	0.000	-0.19456217
0.100	0.600	0.000	-0.19979741
0.200	0.600	0.000	-0.20534924
0.300	0.600	0.000	-0.21110472
0.400	0.600	0.000	-0.21581750
0.500	0.600	0.000	-0.22076085
0.600	0.600	0.000	-0.22505863
0.700	0.600	0.000	-0.22940698
0.800	0.600	0.000	-0.23243350
0.900	0.600	0.000	-0.23640345
1.000	0.600	0.000	-0.23973395
-1.000	0.700	0.000	-0.14572982
-0.900	0.700	0.000	-0.15082967
-0.800	0.700	0.000	-0.15298872
-0.700	0.700	0.000	-0.15738027
-0.600	0.700	0.000	-0.16134144
-0.500	0.700	0.000	-0.16688685
-0.400	0.700	0.000	-0.17149077
-0.300	0.700	0.000	-0.17692001
-0.200	0.700	0.000	-0.18231422
-0.100	0.700	0.000	-0.18780008
0.000	0.700	0.000	-0.19230755
0.100	0.700	0.000	-0.19822314
0.200	0.700	0.000	-0.20367810
0.300	0.700	0.000	-0.20887856
0.400	0.700	0.000	-0.21357368
0.500	0.700	0.000	-0.21844839
0.600	0.700	0.000	-0.22271170
0.700	0.700	0.000	-0.22673066
0.800	0.700	0.000	-0.22950363
0.900	0.700	0.000	-0.23348495
1.000	0.700	0.000	-0.23656660
-1.000	0.800	0.000	-0.14334539
-0.900	0.800	0.000	-0.14803034
-0.800	0.800	0.000	-0.15011241
-0.700	0.800	0.000	-0.15498561
-0.600	0.800	0.000	-0.15925314
-0.500	0.800	0.000	-0.16418943
-0.400	0.800	0.000	-0.16864397
-0.300	0.800	0.000	-0.17438778
-0.200	0.800	0.000	-0.17939381
-0.100	0.800	0.000	-0.18432175
0.000	0.800	0.000	-0.18959506
0.100	0.800	0.000	-0.19554281
0.200	0.800	0.000	-0.20041549
0.300	0.800	0.000	-0.20560193
0.400	0.800	0.000	-0.21051323
0.500	0.800	0.000	-0.21525365
0.600	0.800	0.000	-0.21913360
0.700	0.800	0.000	-0.22307172
0.800	0.800	0.000	-0.22599825
0.900	0.800	0.000	-0.22942798
1.000	0.800	0.000	-0.23202841
-1.000	0.900	0.000	-0.14219229
-0.900	0.900	0.000	-0.14667614
-0.800	0.900	0.000	-0.14921588
-0.700	0.900	0.000	-0.15405118
-0.600	0.900	0.000	-0.15778664
-0.500	0.900	0.000	-0.16244555
-0.400	0.900	0.000	-0.16719788
-0.300	0.900	0.000	-0.17254780
-0.200	0.900	0.000	-0.17715326
-0.100	0.900	0.000	-0.18253654
0.000	0.900	0.000	-0.18800332
0.100	0.900	0.000	-0.19329126
0.200	0.900	0.000	-0.19810292
0.300	0.900	0.000	-0.20344010
0.400	0.900	0.000	-0.20831840
0.500	0.900	0.000	-0.21274263
0.600	0.900	0.000	-0.21630664
0.700	0.900	0.000	-0.22036342
0.800	0.900	0.000	-0.22314414
0.900	0.900	0.000	-0.22601050
1.000	0.900	0.000	-0.22833589
-1.000	1.000	0.000	-0.13815641
-0.900	1.000	0.000	-0.14268994
-0.800	1.000	0.000	-0.14522310
-0.700	1.000	0.000	-0.14967777
-0.600	1.000	0.000	-0.15319403
-0.500	1.000	0.000	-0.15787171
-0.400	1.000	0.000	-0.16250247
-0.300	1.000	0.000	-0.16759953
-0.200	1.000	0.000	-0.17246501
-0.100	1.000	0.000	-0.17792149
0.000	1.000	0.000	-0.18292946
0.100	1.000	0.000	-0.18806078
0.200	1.000	0.000	-0.19304690
0.300	1.000	0.000	-0.19815692
0.400	1.000	0.000	-0.20272234
0.500	1.000	0.000	-0.20702548
0.600	1.000	0.000	-0.21062401
0.700	1.000	0.000	-0.21453933
0.800	1.000	0.000	-0.21701200
0.900	1.000	0.000	-0.21982062
1.000	1.000	0.000	-0.22218433
